Yu	Yu, Yōñ Mo (1890-1981)	http://data.bnf.fr/ark:/12148/cb150700427#foaf:Person
Y M Yu	Yu, Yōñ Mo (1890-1981)	http://data.bnf.fr/ark:/12148/cb150700427#foaf:Person
Y. M. Yu	Yu, Yōñ Mo (1890-1981)	http://data.bnf.fr/ark:/12148/cb150700427#foaf:Person
M Yu	Yu, Yōñ Mo (1890-1981)	http://data.bnf.fr/ark:/12148/cb150700427#foaf:Person
M Yōñ Mo Yu	Yu, Yōñ Mo (1890-1981)	http://data.bnf.fr/ark:/12148/cb150700427#foaf:Person
M. Yu	Yu, Yōñ Mo (1890-1981)	http://data.bnf.fr/ark:/12148/cb150700427#foaf:Person
M. Yōñ Mo Yu	Yu, Yōñ Mo (1890-1981)	http://data.bnf.fr/ark:/12148/cb150700427#foaf:Person
Yong-Mo Ryu	Yu, Yōñ Mo (1890-1981)	http://data.bnf.fr/ark:/12148/cb150700427#foaf:Person
Thomas Young	Young, Thomas (1773-1829)	http://data.bnf.fr/ark:/12148/cb12571287f#foaf:Person	http://www.idref.fr/035025816
Young	Young, Thomas (1773-1829)	http://data.bnf.fr/ark:/12148/cb12571287f#foaf:Person	http://www.idref.fr/035025816
T Young	Young, Thomas (1773-1829)	http://data.bnf.fr/ark:/12148/cb12571287f#foaf:Person	http://www.idref.fr/035025816
T. Young	Young, Thomas (1773-1829)	http://data.bnf.fr/ark:/12148/cb12571287f#foaf:Person	http://www.idref.fr/035025816
M Young	Young, Thomas (1773-1829)	http://data.bnf.fr/ark:/12148/cb12571287f#foaf:Person	http://www.idref.fr/035025816
M Thomas Young	Young, Thomas (1773-1829)	http://data.bnf.fr/ark:/12148/cb12571287f#foaf:Person	http://www.idref.fr/035025816
M. Young	Young, Thomas (1773-1829)	http://data.bnf.fr/ark:/12148/cb12571287f#foaf:Person	http://www.idref.fr/035025816
M. Thomas Young	Young, Thomas (1773-1829)	http://data.bnf.fr/ark:/12148/cb12571287f#foaf:Person	http://www.idref.fr/035025816
Waldemar Young	Young, Waldemar (1878-1938)	http://data.bnf.fr/ark:/12148/cb14025572k#foaf:Person	http://dbpedia.org/resource/Waldemar_Young	http://www.idref.fr/123518253
Young	Young, Waldemar (1878-1938)	http://data.bnf.fr/ark:/12148/cb14025572k#foaf:Person	http://dbpedia.org/resource/Waldemar_Young	http://www.idref.fr/123518253
W Young	Young, Waldemar (1878-1938)	http://data.bnf.fr/ark:/12148/cb14025572k#foaf:Person	http://dbpedia.org/resource/Waldemar_Young	http://www.idref.fr/123518253
W. Young	Young, Waldemar (1878-1938)	http://data.bnf.fr/ark:/12148/cb14025572k#foaf:Person	http://dbpedia.org/resource/Waldemar_Young	http://www.idref.fr/123518253
M Young	Young, Waldemar (1878-1938)	http://data.bnf.fr/ark:/12148/cb14025572k#foaf:Person	http://dbpedia.org/resource/Waldemar_Young	http://www.idref.fr/123518253
M Waldemar Young	Young, Waldemar (1878-1938)	http://data.bnf.fr/ark:/12148/cb14025572k#foaf:Person	http://dbpedia.org/resource/Waldemar_Young	http://www.idref.fr/123518253
M. Young	Young, Waldemar (1878-1938)	http://data.bnf.fr/ark:/12148/cb14025572k#foaf:Person	http://dbpedia.org/resource/Waldemar_Young	http://www.idref.fr/123518253
M. Waldemar Young	Young, Waldemar (1878-1938)	http://data.bnf.fr/ark:/12148/cb14025572k#foaf:Person	http://dbpedia.org/resource/Waldemar_Young	http://www.idref.fr/123518253
Swami Yogananda	Yogananda, Paramahansa (1893-1952)	http://data.bnf.fr/ark:/12148/cb11929512t#foaf:Person	http://dbpedia.org/resource/Paramahansa_Yogananda	http://www.idref.fr/027201317
Paramahansa Yogananda	Yogananda, Paramahansa (1893-1952)	http://data.bnf.fr/ark:/12148/cb11929512t#foaf:Person	http://dbpedia.org/resource/Paramahansa_Yogananda	http://www.idref.fr/027201317
Yogananda	Yogananda, Paramahansa (1893-1952)	http://data.bnf.fr/ark:/12148/cb11929512t#foaf:Person	http://dbpedia.org/resource/Paramahansa_Yogananda	http://www.idref.fr/027201317
P Yogananda	Yogananda, Paramahansa (1893-1952)	http://data.bnf.fr/ark:/12148/cb11929512t#foaf:Person	http://dbpedia.org/resource/Paramahansa_Yogananda	http://www.idref.fr/027201317
P. Yogananda	Yogananda, Paramahansa (1893-1952)	http://data.bnf.fr/ark:/12148/cb11929512t#foaf:Person	http://dbpedia.org/resource/Paramahansa_Yogananda	http://www.idref.fr/027201317
M Yogananda	Yogananda, Paramahansa (1893-1952)	http://data.bnf.fr/ark:/12148/cb11929512t#foaf:Person	http://dbpedia.org/resource/Paramahansa_Yogananda	http://www.idref.fr/027201317
M Paramahansa Yogananda	Yogananda, Paramahansa (1893-1952)	http://data.bnf.fr/ark:/12148/cb11929512t#foaf:Person	http://dbpedia.org/resource/Paramahansa_Yogananda	http://www.idref.fr/027201317
M. Yogananda	Yogananda, Paramahansa (1893-1952)	http://data.bnf.fr/ark:/12148/cb11929512t#foaf:Person	http://dbpedia.org/resource/Paramahansa_Yogananda	http://www.idref.fr/027201317
M. Paramahansa Yogananda	Yogananda, Paramahansa (1893-1952)	http://data.bnf.fr/ark:/12148/cb11929512t#foaf:Person	http://dbpedia.org/resource/Paramahansa_Yogananda	http://www.idref.fr/027201317
Mejda	Yogananda, Paramahansa (1893-1952)	http://data.bnf.fr/ark:/12148/cb11929512t#foaf:Person	http://dbpedia.org/resource/Paramahansa_Yogananda	http://www.idref.fr/027201317
Paramhansa Yogananda	Yogananda, Paramahansa (1893-1952)	http://data.bnf.fr/ark:/12148/cb11929512t#foaf:Person	http://dbpedia.org/resource/Paramahansa_Yogananda	http://www.idref.fr/027201317
Yogeshwar	Yogananda, Paramahansa (1893-1952)	http://data.bnf.fr/ark:/12148/cb11929512t#foaf:Person	http://dbpedia.org/resource/Paramahansa_Yogananda	http://www.idref.fr/027201317
Mukunda Lal Ghosh	Yogananda, Paramahansa (1893-1952)	http://data.bnf.fr/ark:/12148/cb11929512t#foaf:Person	http://dbpedia.org/resource/Paramahansa_Yogananda	http://www.idref.fr/027201317
Paramahansa Yoganand	Yogananda, Paramahansa (1893-1952)	http://data.bnf.fr/ark:/12148/cb11929512t#foaf:Person	http://dbpedia.org/resource/Paramahansa_Yogananda	http://www.idref.fr/027201317
 Yukteswar Giri	Yukteswar Giri, (1855-1936)	http://data.bnf.fr/ark:/12148/cb11956077x#foaf:Person
Yukteswar Giri	Yukteswar Giri, (1855-1936)	http://data.bnf.fr/ark:/12148/cb11956077x#foaf:Person
 Yukteswar Giri	Yukteswar Giri, (1855-1936)	http://data.bnf.fr/ark:/12148/cb11956077x#foaf:Person
. Yukteswar Giri	Yukteswar Giri, (1855-1936)	http://data.bnf.fr/ark:/12148/cb11956077x#foaf:Person
M Yukteswar Giri	Yukteswar Giri, (1855-1936)	http://data.bnf.fr/ark:/12148/cb11956077x#foaf:Person
M  Yukteswar Giri	Yukteswar Giri, (1855-1936)	http://data.bnf.fr/ark:/12148/cb11956077x#foaf:Person
M. Yukteswar Giri	Yukteswar Giri, (1855-1936)	http://data.bnf.fr/ark:/12148/cb11956077x#foaf:Person
M.  Yukteswar Giri	Yukteswar Giri, (1855-1936)	http://data.bnf.fr/ark:/12148/cb11956077x#foaf:Person
Pierre Jacques Yvon	Yvon, Pierre Jacques (1703-1764)	http://data.bnf.fr/ark:/12148/cb165070116#foaf:Person
Yvon	Yvon, Pierre Jacques (1703-1764)	http://data.bnf.fr/ark:/12148/cb165070116#foaf:Person
P J Yvon	Yvon, Pierre Jacques (1703-1764)	http://data.bnf.fr/ark:/12148/cb165070116#foaf:Person
P. J. Yvon	Yvon, Pierre Jacques (1703-1764)	http://data.bnf.fr/ark:/12148/cb165070116#foaf:Person
M Yvon	Yvon, Pierre Jacques (1703-1764)	http://data.bnf.fr/ark:/12148/cb165070116#foaf:Person
M Pierre Jacques Yvon	Yvon, Pierre Jacques (1703-1764)	http://data.bnf.fr/ark:/12148/cb165070116#foaf:Person
M. Yvon	Yvon, Pierre Jacques (1703-1764)	http://data.bnf.fr/ark:/12148/cb165070116#foaf:Person
M. Pierre Jacques Yvon	Yvon, Pierre Jacques (1703-1764)	http://data.bnf.fr/ark:/12148/cb165070116#foaf:Person
José María Yanguas y Miranda	Yanguas y Miranda, José (1782-1863)	http://data.bnf.fr/ark:/12148/cb120882179#foaf:Person	http://www.idref.fr/029207460
José Yanguas y Miranda	Yanguas y Miranda, José (1782-1863)	http://data.bnf.fr/ark:/12148/cb120882179#foaf:Person	http://www.idref.fr/029207460
Yanguas y Miranda	Yanguas y Miranda, José (1782-1863)	http://data.bnf.fr/ark:/12148/cb120882179#foaf:Person	http://www.idref.fr/029207460
J Yanguas y Miranda	Yanguas y Miranda, José (1782-1863)	http://data.bnf.fr/ark:/12148/cb120882179#foaf:Person	http://www.idref.fr/029207460
J. Yanguas y Miranda	Yanguas y Miranda, José (1782-1863)	http://data.bnf.fr/ark:/12148/cb120882179#foaf:Person	http://www.idref.fr/029207460
M Yanguas y Miranda	Yanguas y Miranda, José (1782-1863)	http://data.bnf.fr/ark:/12148/cb120882179#foaf:Person	http://www.idref.fr/029207460
M José Yanguas y Miranda	Yanguas y Miranda, José (1782-1863)	http://data.bnf.fr/ark:/12148/cb120882179#foaf:Person	http://www.idref.fr/029207460
M. Yanguas y Miranda	Yanguas y Miranda, José (1782-1863)	http://data.bnf.fr/ark:/12148/cb120882179#foaf:Person	http://www.idref.fr/029207460
M. José Yanguas y Miranda	Yanguas y Miranda, José (1782-1863)	http://data.bnf.fr/ark:/12148/cb120882179#foaf:Person	http://www.idref.fr/029207460
Quṭb al-Dīn ʿOmar ibn Muḥammad ibn Muḥammad	Yāfī, ʿUmar ibn Muḥammad Quṭb al Dīn al (1759-1818)	http://data.bnf.fr/ark:/12148/cb13323498w#foaf:Person
ʿUmar ibn Muḥammad Quṭb al Dīn al Yāfī	Yāfī, ʿUmar ibn Muḥammad Quṭb al Dīn al (1759-1818)	http://data.bnf.fr/ark:/12148/cb13323498w#foaf:Person
Yāfī	Yāfī, ʿUmar ibn Muḥammad Quṭb al Dīn al (1759-1818)	http://data.bnf.fr/ark:/12148/cb13323498w#foaf:Person
U M Q D Yāfī	Yāfī, ʿUmar ibn Muḥammad Quṭb al Dīn al (1759-1818)	http://data.bnf.fr/ark:/12148/cb13323498w#foaf:Person
U. M. Q. D. Yāfī	Yāfī, ʿUmar ibn Muḥammad Quṭb al Dīn al (1759-1818)	http://data.bnf.fr/ark:/12148/cb13323498w#foaf:Person
M Yāfī	Yāfī, ʿUmar ibn Muḥammad Quṭb al Dīn al (1759-1818)	http://data.bnf.fr/ark:/12148/cb13323498w#foaf:Person
M ʿUmar ibn Muḥammad Quṭb al Dīn al Yāfī	Yāfī, ʿUmar ibn Muḥammad Quṭb al Dīn al (1759-1818)	http://data.bnf.fr/ark:/12148/cb13323498w#foaf:Person
M. Yāfī	Yāfī, ʿUmar ibn Muḥammad Quṭb al Dīn al (1759-1818)	http://data.bnf.fr/ark:/12148/cb13323498w#foaf:Person
M. ʿUmar ibn Muḥammad Quṭb al Dīn al Yāfī	Yāfī, ʿUmar ibn Muḥammad Quṭb al Dīn al (1759-1818)	http://data.bnf.fr/ark:/12148/cb13323498w#foaf:Person
ʿUmar ibn Muḥammad al-Yāfī	Yāfī, ʿUmar ibn Muḥammad Quṭb al Dīn al (1759-1818)	http://data.bnf.fr/ark:/12148/cb13323498w#foaf:Person
ʿUmar ibn Muḥammad Quṭb al-Dīn al-Yāfī	Yāfī, ʿUmar ibn Muḥammad Quṭb al Dīn al (1759-1818)	http://data.bnf.fr/ark:/12148/cb13323498w#foaf:Person
Abū al-Wafāʼ	Yāfī, ʿUmar ibn Muḥammad Quṭb al Dīn al (1759-1818)	http://data.bnf.fr/ark:/12148/cb13323498w#foaf:Person
Omar ibn Mohammad Qotb al-Din el- Yafi	Yāfī, ʿUmar ibn Muḥammad Quṭb al Dīn al (1759-1818)	http://data.bnf.fr/ark:/12148/cb13323498w#foaf:Person
عمر ابن محمّد قطب الدين اليافي	Yāfī, ʿUmar ibn Muḥammad Quṭb al Dīn al (1759-1818)	http://data.bnf.fr/ark:/12148/cb13323498w#foaf:Person
Joshua Abraham Judah	Yeʾwšuʿa ʿAbraham Yhwdah, (1765-1849)	http://data.bnf.fr/ark:/12148/cb155537608#foaf:Person
 Yeʾwšuʿa ʿAbraham Yhwdah	Yeʾwšuʿa ʿAbraham Yhwdah, (1765-1849)	http://data.bnf.fr/ark:/12148/cb155537608#foaf:Person
Yeʾwšuʿa ʿAbraham Yhwdah	Yeʾwšuʿa ʿAbraham Yhwdah, (1765-1849)	http://data.bnf.fr/ark:/12148/cb155537608#foaf:Person
 Yeʾwšuʿa ʿAbraham Yhwdah	Yeʾwšuʿa ʿAbraham Yhwdah, (1765-1849)	http://data.bnf.fr/ark:/12148/cb155537608#foaf:Person
. Yeʾwšuʿa ʿAbraham Yhwdah	Yeʾwšuʿa ʿAbraham Yhwdah, (1765-1849)	http://data.bnf.fr/ark:/12148/cb155537608#foaf:Person
M Yeʾwšuʿa ʿAbraham Yhwdah	Yeʾwšuʿa ʿAbraham Yhwdah, (1765-1849)	http://data.bnf.fr/ark:/12148/cb155537608#foaf:Person
M  Yeʾwšuʿa ʿAbraham Yhwdah	Yeʾwšuʿa ʿAbraham Yhwdah, (1765-1849)	http://data.bnf.fr/ark:/12148/cb155537608#foaf:Person
M. Yeʾwšuʿa ʿAbraham Yhwdah	Yeʾwšuʿa ʿAbraham Yhwdah, (1765-1849)	http://data.bnf.fr/ark:/12148/cb155537608#foaf:Person
M.  Yeʾwšuʿa ʿAbraham Yhwdah	Yeʾwšuʿa ʿAbraham Yhwdah, (1765-1849)	http://data.bnf.fr/ark:/12148/cb155537608#foaf:Person
Juan Yagüe	Yagüe Blanco, Juan (1891-1952)	http://data.bnf.fr/ark:/12148/cb16277613g#foaf:Person
Juan Yagüe Blanco	Yagüe Blanco, Juan (1891-1952)	http://data.bnf.fr/ark:/12148/cb16277613g#foaf:Person
Yagüe Blanco	Yagüe Blanco, Juan (1891-1952)	http://data.bnf.fr/ark:/12148/cb16277613g#foaf:Person
J Yagüe Blanco	Yagüe Blanco, Juan (1891-1952)	http://data.bnf.fr/ark:/12148/cb16277613g#foaf:Person
J. Yagüe Blanco	Yagüe Blanco, Juan (1891-1952)	http://data.bnf.fr/ark:/12148/cb16277613g#foaf:Person
M Yagüe Blanco	Yagüe Blanco, Juan (1891-1952)	http://data.bnf.fr/ark:/12148/cb16277613g#foaf:Person
M Juan Yagüe Blanco	Yagüe Blanco, Juan (1891-1952)	http://data.bnf.fr/ark:/12148/cb16277613g#foaf:Person
M. Yagüe Blanco	Yagüe Blanco, Juan (1891-1952)	http://data.bnf.fr/ark:/12148/cb16277613g#foaf:Person
M. Juan Yagüe Blanco	Yagüe Blanco, Juan (1891-1952)	http://data.bnf.fr/ark:/12148/cb16277613g#foaf:Person
Général Yagüe	Yagüe Blanco, Juan (1891-1952)	http://data.bnf.fr/ark:/12148/cb16277613g#foaf:Person
Henry Yule	Yule, Henry (1820-1889)	http://data.bnf.fr/ark:/12148/cb124808767#foaf:Person	http://dbpedia.org/resource/Henry_Yule	http://www.idref.fr/034009795
Yule	Yule, Henry (1820-1889)	http://data.bnf.fr/ark:/12148/cb124808767#foaf:Person	http://dbpedia.org/resource/Henry_Yule	http://www.idref.fr/034009795
H Yule	Yule, Henry (1820-1889)	http://data.bnf.fr/ark:/12148/cb124808767#foaf:Person	http://dbpedia.org/resource/Henry_Yule	http://www.idref.fr/034009795
H. Yule	Yule, Henry (1820-1889)	http://data.bnf.fr/ark:/12148/cb124808767#foaf:Person	http://dbpedia.org/resource/Henry_Yule	http://www.idref.fr/034009795
M Yule	Yule, Henry (1820-1889)	http://data.bnf.fr/ark:/12148/cb124808767#foaf:Person	http://dbpedia.org/resource/Henry_Yule	http://www.idref.fr/034009795
M Henry Yule	Yule, Henry (1820-1889)	http://data.bnf.fr/ark:/12148/cb124808767#foaf:Person	http://dbpedia.org/resource/Henry_Yule	http://www.idref.fr/034009795
M. Yule	Yule, Henry (1820-1889)	http://data.bnf.fr/ark:/12148/cb124808767#foaf:Person	http://dbpedia.org/resource/Henry_Yule	http://www.idref.fr/034009795
M. Henry Yule	Yule, Henry (1820-1889)	http://data.bnf.fr/ark:/12148/cb124808767#foaf:Person	http://dbpedia.org/resource/Henry_Yule	http://www.idref.fr/034009795
Zi yun Yang	Yang, Xiong	http://data.bnf.fr/ark:/12148/cb12047077j#foaf:Person	http://www.idref.fr/028685830	http://www.idref.fr/128576154
Xiong Yang	Yang, Xiong	http://data.bnf.fr/ark:/12148/cb12047077j#foaf:Person	http://www.idref.fr/028685830	http://www.idref.fr/128576154
Yang	Yang, Xiong	http://data.bnf.fr/ark:/12148/cb12047077j#foaf:Person	http://www.idref.fr/028685830	http://www.idref.fr/128576154
X Yang	Yang, Xiong	http://data.bnf.fr/ark:/12148/cb12047077j#foaf:Person	http://www.idref.fr/028685830	http://www.idref.fr/128576154
X. Yang	Yang, Xiong	http://data.bnf.fr/ark:/12148/cb12047077j#foaf:Person	http://www.idref.fr/028685830	http://www.idref.fr/128576154
M Yang	Yang, Xiong	http://data.bnf.fr/ark:/12148/cb12047077j#foaf:Person	http://www.idref.fr/028685830	http://www.idref.fr/128576154
M Xiong Yang	Yang, Xiong	http://data.bnf.fr/ark:/12148/cb12047077j#foaf:Person	http://www.idref.fr/028685830	http://www.idref.fr/128576154
M. Yang	Yang, Xiong	http://data.bnf.fr/ark:/12148/cb12047077j#foaf:Person	http://www.idref.fr/028685830	http://www.idref.fr/128576154
M. Xiong Yang	Yang, Xiong	http://data.bnf.fr/ark:/12148/cb12047077j#foaf:Person	http://www.idref.fr/028685830	http://www.idref.fr/128576154
Yang Xiong	Yang, Xiong	http://data.bnf.fr/ark:/12148/cb12047077j#foaf:Person	http://www.idref.fr/028685830	http://www.idref.fr/128576154
雄 杨	Yang, Xiong	http://data.bnf.fr/ark:/12148/cb12047077j#foaf:Person	http://www.idref.fr/028685830	http://www.idref.fr/128576154
雄 扬	Yang, Xiong	http://data.bnf.fr/ark:/12148/cb12047077j#foaf:Person	http://www.idref.fr/028685830	http://www.idref.fr/128576154
Hiong Yang	Yang, Xiong	http://data.bnf.fr/ark:/12148/cb12047077j#foaf:Person	http://www.idref.fr/028685830	http://www.idref.fr/128576154
子云 杨	Yang, Xiong	http://data.bnf.fr/ark:/12148/cb12047077j#foaf:Person	http://www.idref.fr/028685830	http://www.idref.fr/128576154
雄 揚	Yang, Xiong	http://data.bnf.fr/ark:/12148/cb12047077j#foaf:Person	http://www.idref.fr/028685830	http://www.idref.fr/128576154
Hsiung Yang	Yang, Xiong	http://data.bnf.fr/ark:/12148/cb12047077j#foaf:Person	http://www.idref.fr/028685830	http://www.idref.fr/128576154
Muhammad Yaji	Yaji, Hamman (1867-1929)	http://data.bnf.fr/ark:/12148/cb13545944k#foaf:Person
Hamman Yaji	Yaji, Hamman (1867-1929)	http://data.bnf.fr/ark:/12148/cb13545944k#foaf:Person
Yaji	Yaji, Hamman (1867-1929)	http://data.bnf.fr/ark:/12148/cb13545944k#foaf:Person
H Yaji	Yaji, Hamman (1867-1929)	http://data.bnf.fr/ark:/12148/cb13545944k#foaf:Person
H. Yaji	Yaji, Hamman (1867-1929)	http://data.bnf.fr/ark:/12148/cb13545944k#foaf:Person
M Yaji	Yaji, Hamman (1867-1929)	http://data.bnf.fr/ark:/12148/cb13545944k#foaf:Person
M Hamman Yaji	Yaji, Hamman (1867-1929)	http://data.bnf.fr/ark:/12148/cb13545944k#foaf:Person
M. Yaji	Yaji, Hamman (1867-1929)	http://data.bnf.fr/ark:/12148/cb13545944k#foaf:Person
M. Hamman Yaji	Yaji, Hamman (1867-1929)	http://data.bnf.fr/ark:/12148/cb13545944k#foaf:Person
Tetsugoro Yorozu	Yorozu, Tetsugoro (1885-1927)	http://data.bnf.fr/ark:/12148/cb13519343x#foaf:Person
Yorozu	Yorozu, Tetsugoro (1885-1927)	http://data.bnf.fr/ark:/12148/cb13519343x#foaf:Person
T Yorozu	Yorozu, Tetsugoro (1885-1927)	http://data.bnf.fr/ark:/12148/cb13519343x#foaf:Person
T. Yorozu	Yorozu, Tetsugoro (1885-1927)	http://data.bnf.fr/ark:/12148/cb13519343x#foaf:Person
M Yorozu	Yorozu, Tetsugoro (1885-1927)	http://data.bnf.fr/ark:/12148/cb13519343x#foaf:Person
M Tetsugoro Yorozu	Yorozu, Tetsugoro (1885-1927)	http://data.bnf.fr/ark:/12148/cb13519343x#foaf:Person
M. Yorozu	Yorozu, Tetsugoro (1885-1927)	http://data.bnf.fr/ark:/12148/cb13519343x#foaf:Person
M. Tetsugoro Yorozu	Yorozu, Tetsugoro (1885-1927)	http://data.bnf.fr/ark:/12148/cb13519343x#foaf:Person
Kosaku Yamada	Yamada, Kosaku (1886-1965)	http://data.bnf.fr/ark:/12148/cb139462139#foaf:Person	http://dbpedia.org/resource/Kōsaku_Yamada	http://www.idref.fr/080807992
Yamada	Yamada, Kosaku (1886-1965)	http://data.bnf.fr/ark:/12148/cb139462139#foaf:Person	http://dbpedia.org/resource/Kōsaku_Yamada	http://www.idref.fr/080807992
K Yamada	Yamada, Kosaku (1886-1965)	http://data.bnf.fr/ark:/12148/cb139462139#foaf:Person	http://dbpedia.org/resource/Kōsaku_Yamada	http://www.idref.fr/080807992
K. Yamada	Yamada, Kosaku (1886-1965)	http://data.bnf.fr/ark:/12148/cb139462139#foaf:Person	http://dbpedia.org/resource/Kōsaku_Yamada	http://www.idref.fr/080807992
M Yamada	Yamada, Kosaku (1886-1965)	http://data.bnf.fr/ark:/12148/cb139462139#foaf:Person	http://dbpedia.org/resource/Kōsaku_Yamada	http://www.idref.fr/080807992
M Kosaku Yamada	Yamada, Kosaku (1886-1965)	http://data.bnf.fr/ark:/12148/cb139462139#foaf:Person	http://dbpedia.org/resource/Kōsaku_Yamada	http://www.idref.fr/080807992
M. Yamada	Yamada, Kosaku (1886-1965)	http://data.bnf.fr/ark:/12148/cb139462139#foaf:Person	http://dbpedia.org/resource/Kōsaku_Yamada	http://www.idref.fr/080807992
M. Kosaku Yamada	Yamada, Kosaku (1886-1965)	http://data.bnf.fr/ark:/12148/cb139462139#foaf:Person	http://dbpedia.org/resource/Kōsaku_Yamada	http://www.idref.fr/080807992
Abbé Yvon	Yvon, Claude (1714-1791)	http://data.bnf.fr/ark:/12148/cb12004556d#foaf:Person	http://dbpedia.org/resource/Claude_Yvon	http://www.idref.fr/02815438X
Claude Yvon	Yvon, Claude (1714-1791)	http://data.bnf.fr/ark:/12148/cb12004556d#foaf:Person	http://dbpedia.org/resource/Claude_Yvon	http://www.idref.fr/02815438X
Yvon	Yvon, Claude (1714-1791)	http://data.bnf.fr/ark:/12148/cb12004556d#foaf:Person	http://dbpedia.org/resource/Claude_Yvon	http://www.idref.fr/02815438X
C Yvon	Yvon, Claude (1714-1791)	http://data.bnf.fr/ark:/12148/cb12004556d#foaf:Person	http://dbpedia.org/resource/Claude_Yvon	http://www.idref.fr/02815438X
C. Yvon	Yvon, Claude (1714-1791)	http://data.bnf.fr/ark:/12148/cb12004556d#foaf:Person	http://dbpedia.org/resource/Claude_Yvon	http://www.idref.fr/02815438X
M Yvon	Yvon, Claude (1714-1791)	http://data.bnf.fr/ark:/12148/cb12004556d#foaf:Person	http://dbpedia.org/resource/Claude_Yvon	http://www.idref.fr/02815438X
M Claude Yvon	Yvon, Claude (1714-1791)	http://data.bnf.fr/ark:/12148/cb12004556d#foaf:Person	http://dbpedia.org/resource/Claude_Yvon	http://www.idref.fr/02815438X
M. Yvon	Yvon, Claude (1714-1791)	http://data.bnf.fr/ark:/12148/cb12004556d#foaf:Person	http://dbpedia.org/resource/Claude_Yvon	http://www.idref.fr/02815438X
M. Claude Yvon	Yvon, Claude (1714-1791)	http://data.bnf.fr/ark:/12148/cb12004556d#foaf:Person	http://dbpedia.org/resource/Claude_Yvon	http://www.idref.fr/02815438X
Melchior Honoré Yvan	Yvan, Melchior Honoré (1806-1873)	http://data.bnf.fr/ark:/12148/cb16626736t#foaf:Person	http://www.idref.fr/115120459
Yvan	Yvan, Melchior Honoré (1806-1873)	http://data.bnf.fr/ark:/12148/cb16626736t#foaf:Person	http://www.idref.fr/115120459
M H Yvan	Yvan, Melchior Honoré (1806-1873)	http://data.bnf.fr/ark:/12148/cb16626736t#foaf:Person	http://www.idref.fr/115120459
M. H. Yvan	Yvan, Melchior Honoré (1806-1873)	http://data.bnf.fr/ark:/12148/cb16626736t#foaf:Person	http://www.idref.fr/115120459
M Yvan	Yvan, Melchior Honoré (1806-1873)	http://data.bnf.fr/ark:/12148/cb16626736t#foaf:Person	http://www.idref.fr/115120459
M Melchior Honoré Yvan	Yvan, Melchior Honoré (1806-1873)	http://data.bnf.fr/ark:/12148/cb16626736t#foaf:Person	http://www.idref.fr/115120459
M. Yvan	Yvan, Melchior Honoré (1806-1873)	http://data.bnf.fr/ark:/12148/cb16626736t#foaf:Person	http://www.idref.fr/115120459
M. Melchior Honoré Yvan	Yvan, Melchior Honoré (1806-1873)	http://data.bnf.fr/ark:/12148/cb16626736t#foaf:Person	http://www.idref.fr/115120459
Abraham Shalom Ezekiel Yahuda	Yahuda, Abraham Schalom Ezekiel (1877-1951)	http://data.bnf.fr/ark:/12148/cb165990257#foaf:Person
Abraham Schalom Ezekiel Yahuda	Yahuda, Abraham Schalom Ezekiel (1877-1951)	http://data.bnf.fr/ark:/12148/cb165990257#foaf:Person
Yahuda	Yahuda, Abraham Schalom Ezekiel (1877-1951)	http://data.bnf.fr/ark:/12148/cb165990257#foaf:Person
A S E Yahuda	Yahuda, Abraham Schalom Ezekiel (1877-1951)	http://data.bnf.fr/ark:/12148/cb165990257#foaf:Person
A. S. E. Yahuda	Yahuda, Abraham Schalom Ezekiel (1877-1951)	http://data.bnf.fr/ark:/12148/cb165990257#foaf:Person
M Yahuda	Yahuda, Abraham Schalom Ezekiel (1877-1951)	http://data.bnf.fr/ark:/12148/cb165990257#foaf:Person
M Abraham Schalom Ezekiel Yahuda	Yahuda, Abraham Schalom Ezekiel (1877-1951)	http://data.bnf.fr/ark:/12148/cb165990257#foaf:Person
M. Yahuda	Yahuda, Abraham Schalom Ezekiel (1877-1951)	http://data.bnf.fr/ark:/12148/cb165990257#foaf:Person
M. Abraham Schalom Ezekiel Yahuda	Yahuda, Abraham Schalom Ezekiel (1877-1951)	http://data.bnf.fr/ark:/12148/cb165990257#foaf:Person
Abraham Šalôm Yahuda	Yahuda, Abraham Schalom Ezekiel (1877-1951)	http://data.bnf.fr/ark:/12148/cb165990257#foaf:Person
Avraham Šalom Yahuda	Yahuda, Abraham Schalom Ezekiel (1877-1951)	http://data.bnf.fr/ark:/12148/cb165990257#foaf:Person
ʿAbd Allāh Ibn Asʿad al-Yāfiʿī	Yāfiʿī, ʿAbd Allāh ibn Asʿad al (1298-1367)	http://data.bnf.fr/ark:/12148/cb14571091d#foaf:Person
ʿAbd Allāh ibn Asʿad al Yāfiʿī	Yāfiʿī, ʿAbd Allāh ibn Asʿad al (1298-1367)	http://data.bnf.fr/ark:/12148/cb14571091d#foaf:Person
Yāfiʿī	Yāfiʿī, ʿAbd Allāh ibn Asʿad al (1298-1367)	http://data.bnf.fr/ark:/12148/cb14571091d#foaf:Person
A A A Yāfiʿī	Yāfiʿī, ʿAbd Allāh ibn Asʿad al (1298-1367)	http://data.bnf.fr/ark:/12148/cb14571091d#foaf:Person
A. A. A. Yāfiʿī	Yāfiʿī, ʿAbd Allāh ibn Asʿad al (1298-1367)	http://data.bnf.fr/ark:/12148/cb14571091d#foaf:Person
