M. François Auguste Ortmans	Ortmans, François Auguste (1826-1884)	http://data.bnf.fr/ark:/12148/cb16154402z#foaf:Person	http://www.idref.fr/158110420
Robert Ouen	Owen, Robert (1771-1858)	http://data.bnf.fr/ark:/12148/cb123743811#foaf:Person	http://dbpedia.org/resource/Robert_Owen	http://www.idref.fr/032781377
Robert Owen	Owen, Robert (1771-1858)	http://data.bnf.fr/ark:/12148/cb123743811#foaf:Person	http://dbpedia.org/resource/Robert_Owen	http://www.idref.fr/032781377
Owen	Owen, Robert (1771-1858)	http://data.bnf.fr/ark:/12148/cb123743811#foaf:Person	http://dbpedia.org/resource/Robert_Owen	http://www.idref.fr/032781377
R Owen	Owen, Robert (1771-1858)	http://data.bnf.fr/ark:/12148/cb123743811#foaf:Person	http://dbpedia.org/resource/Robert_Owen	http://www.idref.fr/032781377
R. Owen	Owen, Robert (1771-1858)	http://data.bnf.fr/ark:/12148/cb123743811#foaf:Person	http://dbpedia.org/resource/Robert_Owen	http://www.idref.fr/032781377
M Owen	Owen, Robert (1771-1858)	http://data.bnf.fr/ark:/12148/cb123743811#foaf:Person	http://dbpedia.org/resource/Robert_Owen	http://www.idref.fr/032781377
M Robert Owen	Owen, Robert (1771-1858)	http://data.bnf.fr/ark:/12148/cb123743811#foaf:Person	http://dbpedia.org/resource/Robert_Owen	http://www.idref.fr/032781377
M. Owen	Owen, Robert (1771-1858)	http://data.bnf.fr/ark:/12148/cb123743811#foaf:Person	http://dbpedia.org/resource/Robert_Owen	http://www.idref.fr/032781377
M. Robert Owen	Owen, Robert (1771-1858)	http://data.bnf.fr/ark:/12148/cb123743811#foaf:Person	http://dbpedia.org/resource/Robert_Owen	http://www.idref.fr/032781377
Robert Ouėn	Owen, Robert (1771-1858)	http://data.bnf.fr/ark:/12148/cb123743811#foaf:Person	http://dbpedia.org/resource/Robert_Owen	http://www.idref.fr/032781377
Robert O′en	Owen, Robert (1771-1858)	http://data.bnf.fr/ark:/12148/cb123743811#foaf:Person	http://dbpedia.org/resource/Robert_Owen	http://www.idref.fr/032781377
François D'Orbay	Orbay, François d' (1634-1697)	http://data.bnf.fr/ark:/12148/cb131814927#foaf:Person	http://www.idref.fr/035320052
François d' Orbay	Orbay, François d' (1634-1697)	http://data.bnf.fr/ark:/12148/cb131814927#foaf:Person	http://www.idref.fr/035320052
Orbay	Orbay, François d' (1634-1697)	http://data.bnf.fr/ark:/12148/cb131814927#foaf:Person	http://www.idref.fr/035320052
d' Orbay	Orbay, François d' (1634-1697)	http://data.bnf.fr/ark:/12148/cb131814927#foaf:Person	http://www.idref.fr/035320052
D' Orbay	Orbay, François d' (1634-1697)	http://data.bnf.fr/ark:/12148/cb131814927#foaf:Person	http://www.idref.fr/035320052
F Orbay	Orbay, François d' (1634-1697)	http://data.bnf.fr/ark:/12148/cb131814927#foaf:Person	http://www.idref.fr/035320052
F. Orbay	Orbay, François d' (1634-1697)	http://data.bnf.fr/ark:/12148/cb131814927#foaf:Person	http://www.idref.fr/035320052
F d' Orbay	Orbay, François d' (1634-1697)	http://data.bnf.fr/ark:/12148/cb131814927#foaf:Person	http://www.idref.fr/035320052
F D' Orbay	Orbay, François d' (1634-1697)	http://data.bnf.fr/ark:/12148/cb131814927#foaf:Person	http://www.idref.fr/035320052
F. D' Orbay	Orbay, François d' (1634-1697)	http://data.bnf.fr/ark:/12148/cb131814927#foaf:Person	http://www.idref.fr/035320052
F. d' Orbay	Orbay, François d' (1634-1697)	http://data.bnf.fr/ark:/12148/cb131814927#foaf:Person	http://www.idref.fr/035320052
M d' Orbay	Orbay, François d' (1634-1697)	http://data.bnf.fr/ark:/12148/cb131814927#foaf:Person	http://www.idref.fr/035320052
M Orbay	Orbay, François d' (1634-1697)	http://data.bnf.fr/ark:/12148/cb131814927#foaf:Person	http://www.idref.fr/035320052
M Orbay	Orbay, François d' (1634-1697)	http://data.bnf.fr/ark:/12148/cb131814927#foaf:Person	http://www.idref.fr/035320052
M François d' Orbay	Orbay, François d' (1634-1697)	http://data.bnf.fr/ark:/12148/cb131814927#foaf:Person	http://www.idref.fr/035320052
M. Orbay	Orbay, François d' (1634-1697)	http://data.bnf.fr/ark:/12148/cb131814927#foaf:Person	http://www.idref.fr/035320052
M. François d' Orbay	Orbay, François d' (1634-1697)	http://data.bnf.fr/ark:/12148/cb131814927#foaf:Person	http://www.idref.fr/035320052
Dzhordzhe Opresku	Oprescu, George (1881--)	http://data.bnf.fr/ark:/12148/cb12479790g#foaf:Person	http://www.idref.fr/033997624
George Oprescu	Oprescu, George (1881--)	http://data.bnf.fr/ark:/12148/cb12479790g#foaf:Person	http://www.idref.fr/033997624
Oprescu	Oprescu, George (1881--)	http://data.bnf.fr/ark:/12148/cb12479790g#foaf:Person	http://www.idref.fr/033997624
G Oprescu	Oprescu, George (1881--)	http://data.bnf.fr/ark:/12148/cb12479790g#foaf:Person	http://www.idref.fr/033997624
G. Oprescu	Oprescu, George (1881--)	http://data.bnf.fr/ark:/12148/cb12479790g#foaf:Person	http://www.idref.fr/033997624
M Oprescu	Oprescu, George (1881--)	http://data.bnf.fr/ark:/12148/cb12479790g#foaf:Person	http://www.idref.fr/033997624
M George Oprescu	Oprescu, George (1881--)	http://data.bnf.fr/ark:/12148/cb12479790g#foaf:Person	http://www.idref.fr/033997624
M. Oprescu	Oprescu, George (1881--)	http://data.bnf.fr/ark:/12148/cb12479790g#foaf:Person	http://www.idref.fr/033997624
M. George Oprescu	Oprescu, George (1881--)	http://data.bnf.fr/ark:/12148/cb12479790g#foaf:Person	http://www.idref.fr/033997624
George Opresco	Oprescu, George (1881--)	http://data.bnf.fr/ark:/12148/cb12479790g#foaf:Person	http://www.idref.fr/033997624
Albert Omnès	Omnès, Albert (1891-1983)	http://data.bnf.fr/ark:/12148/cb14414785q#foaf:Person
Omnès	Omnès, Albert (1891-1983)	http://data.bnf.fr/ark:/12148/cb14414785q#foaf:Person
A Omnès	Omnès, Albert (1891-1983)	http://data.bnf.fr/ark:/12148/cb14414785q#foaf:Person
A. Omnès	Omnès, Albert (1891-1983)	http://data.bnf.fr/ark:/12148/cb14414785q#foaf:Person
M Omnès	Omnès, Albert (1891-1983)	http://data.bnf.fr/ark:/12148/cb14414785q#foaf:Person
M Albert Omnès	Omnès, Albert (1891-1983)	http://data.bnf.fr/ark:/12148/cb14414785q#foaf:Person
M. Omnès	Omnès, Albert (1891-1983)	http://data.bnf.fr/ark:/12148/cb14414785q#foaf:Person
M. Albert Omnès	Omnès, Albert (1891-1983)	http://data.bnf.fr/ark:/12148/cb14414785q#foaf:Person
Andrea Olivieri	Olivieri, Andrea (1494-1552)	http://data.bnf.fr/ark:/12148/cb16144029p#foaf:Person	http://www.idref.fr/133131076
Olivieri	Olivieri, Andrea (1494-1552)	http://data.bnf.fr/ark:/12148/cb16144029p#foaf:Person	http://www.idref.fr/133131076
A Olivieri	Olivieri, Andrea (1494-1552)	http://data.bnf.fr/ark:/12148/cb16144029p#foaf:Person	http://www.idref.fr/133131076
A. Olivieri	Olivieri, Andrea (1494-1552)	http://data.bnf.fr/ark:/12148/cb16144029p#foaf:Person	http://www.idref.fr/133131076
M Olivieri	Olivieri, Andrea (1494-1552)	http://data.bnf.fr/ark:/12148/cb16144029p#foaf:Person	http://www.idref.fr/133131076
M Andrea Olivieri	Olivieri, Andrea (1494-1552)	http://data.bnf.fr/ark:/12148/cb16144029p#foaf:Person	http://www.idref.fr/133131076
M. Olivieri	Olivieri, Andrea (1494-1552)	http://data.bnf.fr/ark:/12148/cb16144029p#foaf:Person	http://www.idref.fr/133131076
M. Andrea Olivieri	Olivieri, Andrea (1494-1552)	http://data.bnf.fr/ark:/12148/cb16144029p#foaf:Person	http://www.idref.fr/133131076
Fernand Ochsé	Ochsé, Fernand (1879-1944)	http://data.bnf.fr/ark:/12148/cb14771430n#foaf:Person
Ochsé	Ochsé, Fernand (1879-1944)	http://data.bnf.fr/ark:/12148/cb14771430n#foaf:Person
F Ochsé	Ochsé, Fernand (1879-1944)	http://data.bnf.fr/ark:/12148/cb14771430n#foaf:Person
F. Ochsé	Ochsé, Fernand (1879-1944)	http://data.bnf.fr/ark:/12148/cb14771430n#foaf:Person
M Ochsé	Ochsé, Fernand (1879-1944)	http://data.bnf.fr/ark:/12148/cb14771430n#foaf:Person
M Fernand Ochsé	Ochsé, Fernand (1879-1944)	http://data.bnf.fr/ark:/12148/cb14771430n#foaf:Person
M. Ochsé	Ochsé, Fernand (1879-1944)	http://data.bnf.fr/ark:/12148/cb14771430n#foaf:Person
M. Fernand Ochsé	Ochsé, Fernand (1879-1944)	http://data.bnf.fr/ark:/12148/cb14771430n#foaf:Person
Standish James O'Grady	O' Grady, Standish (1846-1928)	http://data.bnf.fr/ark:/12148/cb120808996#foaf:Person	http://www.idref.fr/067066526
Standish O'Grady	O' Grady, Standish (1846-1928)	http://data.bnf.fr/ark:/12148/cb120808996#foaf:Person	http://www.idref.fr/067066526
O'Grady	O' Grady, Standish (1846-1928)	http://data.bnf.fr/ark:/12148/cb120808996#foaf:Person	http://www.idref.fr/067066526
S O'Grady	O' Grady, Standish (1846-1928)	http://data.bnf.fr/ark:/12148/cb120808996#foaf:Person	http://www.idref.fr/067066526
S. O'Grady	O' Grady, Standish (1846-1928)	http://data.bnf.fr/ark:/12148/cb120808996#foaf:Person	http://www.idref.fr/067066526
M O'Grady	O' Grady, Standish (1846-1928)	http://data.bnf.fr/ark:/12148/cb120808996#foaf:Person	http://www.idref.fr/067066526
M Standish O'Grady	O' Grady, Standish (1846-1928)	http://data.bnf.fr/ark:/12148/cb120808996#foaf:Person	http://www.idref.fr/067066526
M. O'Grady	O' Grady, Standish (1846-1928)	http://data.bnf.fr/ark:/12148/cb120808996#foaf:Person	http://www.idref.fr/067066526
M. Standish O'Grady	O' Grady, Standish (1846-1928)	http://data.bnf.fr/ark:/12148/cb120808996#foaf:Person	http://www.idref.fr/067066526
Standish Hayes O'Grady	O' Grady, Standish (1846-1928)	http://data.bnf.fr/ark:/12148/cb120808996#foaf:Person	http://www.idref.fr/067066526
Marthe Orant	Orant, Marthe (1874-1957)	http://data.bnf.fr/ark:/12148/cb121783197#foaf:Person	http://www.idref.fr/030349869
Orant	Orant, Marthe (1874-1957)	http://data.bnf.fr/ark:/12148/cb121783197#foaf:Person	http://www.idref.fr/030349869
M Orant	Orant, Marthe (1874-1957)	http://data.bnf.fr/ark:/12148/cb121783197#foaf:Person	http://www.idref.fr/030349869
M. Orant	Orant, Marthe (1874-1957)	http://data.bnf.fr/ark:/12148/cb121783197#foaf:Person	http://www.idref.fr/030349869
M Orant	Orant, Marthe (1874-1957)	http://data.bnf.fr/ark:/12148/cb121783197#foaf:Person	http://www.idref.fr/030349869
M Marthe Orant	Orant, Marthe (1874-1957)	http://data.bnf.fr/ark:/12148/cb121783197#foaf:Person	http://www.idref.fr/030349869
M. Orant	Orant, Marthe (1874-1957)	http://data.bnf.fr/ark:/12148/cb121783197#foaf:Person	http://www.idref.fr/030349869
M. Marthe Orant	Orant, Marthe (1874-1957)	http://data.bnf.fr/ark:/12148/cb121783197#foaf:Person	http://www.idref.fr/030349869
Orhan Seyfi	Orhon, Orhan Seyfi (1890-1972)	http://data.bnf.fr/ark:/12148/cb133294672#foaf:Person
Orhan Seyfi Orhon	Orhon, Orhan Seyfi (1890-1972)	http://data.bnf.fr/ark:/12148/cb133294672#foaf:Person
Orhon	Orhon, Orhan Seyfi (1890-1972)	http://data.bnf.fr/ark:/12148/cb133294672#foaf:Person
O S Orhon	Orhon, Orhan Seyfi (1890-1972)	http://data.bnf.fr/ark:/12148/cb133294672#foaf:Person
O. S. Orhon	Orhon, Orhan Seyfi (1890-1972)	http://data.bnf.fr/ark:/12148/cb133294672#foaf:Person
M Orhon	Orhon, Orhan Seyfi (1890-1972)	http://data.bnf.fr/ark:/12148/cb133294672#foaf:Person
M Orhan Seyfi Orhon	Orhon, Orhan Seyfi (1890-1972)	http://data.bnf.fr/ark:/12148/cb133294672#foaf:Person
M. Orhon	Orhon, Orhan Seyfi (1890-1972)	http://data.bnf.fr/ark:/12148/cb133294672#foaf:Person
M. Orhan Seyfi Orhon	Orhon, Orhan Seyfi (1890-1972)	http://data.bnf.fr/ark:/12148/cb133294672#foaf:Person
Ó́thon A'	Othon, (1815-1867)	http://data.bnf.fr/ark:/12148/cb146374930#foaf:Person	http://www.idref.fr/125196679
 Othon	Othon, (1815-1867)	http://data.bnf.fr/ark:/12148/cb146374930#foaf:Person	http://www.idref.fr/125196679
Othon	Othon, (1815-1867)	http://data.bnf.fr/ark:/12148/cb146374930#foaf:Person	http://www.idref.fr/125196679
 Othon	Othon, (1815-1867)	http://data.bnf.fr/ark:/12148/cb146374930#foaf:Person	http://www.idref.fr/125196679
. Othon	Othon, (1815-1867)	http://data.bnf.fr/ark:/12148/cb146374930#foaf:Person	http://www.idref.fr/125196679
M Othon	Othon, (1815-1867)	http://data.bnf.fr/ark:/12148/cb146374930#foaf:Person	http://www.idref.fr/125196679
M  Othon	Othon, (1815-1867)	http://data.bnf.fr/ark:/12148/cb146374930#foaf:Person	http://www.idref.fr/125196679
M. Othon	Othon, (1815-1867)	http://data.bnf.fr/ark:/12148/cb146374930#foaf:Person	http://www.idref.fr/125196679
M.  Othon	Othon, (1815-1867)	http://data.bnf.fr/ark:/12148/cb146374930#foaf:Person	http://www.idref.fr/125196679
Otton	Othon, (1815-1867)	http://data.bnf.fr/ark:/12148/cb146374930#foaf:Person	http://www.idref.fr/125196679
'Óthōn A'	Othon, (1815-1867)	http://data.bnf.fr/ark:/12148/cb146374930#foaf:Person	http://www.idref.fr/125196679
Óthōn A'	Othon, (1815-1867)	http://data.bnf.fr/ark:/12148/cb146374930#foaf:Person	http://www.idref.fr/125196679
Frederic James Osborn	Osborn, Frederic James (1885-1978)	http://data.bnf.fr/ark:/12148/cb12911981r#foaf:Person	http://www.idref.fr/069376662
Osborn	Osborn, Frederic James (1885-1978)	http://data.bnf.fr/ark:/12148/cb12911981r#foaf:Person	http://www.idref.fr/069376662
F J Osborn	Osborn, Frederic James (1885-1978)	http://data.bnf.fr/ark:/12148/cb12911981r#foaf:Person	http://www.idref.fr/069376662
F. J. Osborn	Osborn, Frederic James (1885-1978)	http://data.bnf.fr/ark:/12148/cb12911981r#foaf:Person	http://www.idref.fr/069376662
M Osborn	Osborn, Frederic James (1885-1978)	http://data.bnf.fr/ark:/12148/cb12911981r#foaf:Person	http://www.idref.fr/069376662
M Frederic James Osborn	Osborn, Frederic James (1885-1978)	http://data.bnf.fr/ark:/12148/cb12911981r#foaf:Person	http://www.idref.fr/069376662
M. Osborn	Osborn, Frederic James (1885-1978)	http://data.bnf.fr/ark:/12148/cb12911981r#foaf:Person	http://www.idref.fr/069376662
M. Frederic James Osborn	Osborn, Frederic James (1885-1978)	http://data.bnf.fr/ark:/12148/cb12911981r#foaf:Person	http://www.idref.fr/069376662
Filippo Orlando	Orlando, Filippo (1850-1913)	http://data.bnf.fr/ark:/12148/cb129929793#foaf:Person	http://www.idref.fr/033575282
Orlando	Orlando, Filippo (1850-1913)	http://data.bnf.fr/ark:/12148/cb129929793#foaf:Person	http://www.idref.fr/033575282
F Orlando	Orlando, Filippo (1850-1913)	http://data.bnf.fr/ark:/12148/cb129929793#foaf:Person	http://www.idref.fr/033575282
F. Orlando	Orlando, Filippo (1850-1913)	http://data.bnf.fr/ark:/12148/cb129929793#foaf:Person	http://www.idref.fr/033575282
M Orlando	Orlando, Filippo (1850-1913)	http://data.bnf.fr/ark:/12148/cb129929793#foaf:Person	http://www.idref.fr/033575282
M Filippo Orlando	Orlando, Filippo (1850-1913)	http://data.bnf.fr/ark:/12148/cb129929793#foaf:Person	http://www.idref.fr/033575282
M. Orlando	Orlando, Filippo (1850-1913)	http://data.bnf.fr/ark:/12148/cb129929793#foaf:Person	http://www.idref.fr/033575282
M. Filippo Orlando	Orlando, Filippo (1850-1913)	http://data.bnf.fr/ark:/12148/cb129929793#foaf:Person	http://www.idref.fr/033575282
Sebastian Ochsenkhun	Ochsenkun, Sebastian (1521-1574)	http://data.bnf.fr/ark:/12148/cb13993270f#foaf:Person
Sebastian Ochsenkun	Ochsenkun, Sebastian (1521-1574)	http://data.bnf.fr/ark:/12148/cb13993270f#foaf:Person
Ochsenkun	Ochsenkun, Sebastian (1521-1574)	http://data.bnf.fr/ark:/12148/cb13993270f#foaf:Person
S Ochsenkun	Ochsenkun, Sebastian (1521-1574)	http://data.bnf.fr/ark:/12148/cb13993270f#foaf:Person
S. Ochsenkun	Ochsenkun, Sebastian (1521-1574)	http://data.bnf.fr/ark:/12148/cb13993270f#foaf:Person
M Ochsenkun	Ochsenkun, Sebastian (1521-1574)	http://data.bnf.fr/ark:/12148/cb13993270f#foaf:Person
M Sebastian Ochsenkun	Ochsenkun, Sebastian (1521-1574)	http://data.bnf.fr/ark:/12148/cb13993270f#foaf:Person
M. Ochsenkun	Ochsenkun, Sebastian (1521-1574)	http://data.bnf.fr/ark:/12148/cb13993270f#foaf:Person
M. Sebastian Ochsenkun	Ochsenkun, Sebastian (1521-1574)	http://data.bnf.fr/ark:/12148/cb13993270f#foaf:Person
Hjort Anders Olsson	Olsson, Hjort Anders (1865-1952)	http://data.bnf.fr/ark:/12148/cb13190872p#foaf:Person	http://www.idref.fr/035460334
Olsson	Olsson, Hjort Anders (1865-1952)	http://data.bnf.fr/ark:/12148/cb13190872p#foaf:Person	http://www.idref.fr/035460334
H A Olsson	Olsson, Hjort Anders (1865-1952)	http://data.bnf.fr/ark:/12148/cb13190872p#foaf:Person	http://www.idref.fr/035460334
H. A. Olsson	Olsson, Hjort Anders (1865-1952)	http://data.bnf.fr/ark:/12148/cb13190872p#foaf:Person	http://www.idref.fr/035460334
M Olsson	Olsson, Hjort Anders (1865-1952)	http://data.bnf.fr/ark:/12148/cb13190872p#foaf:Person	http://www.idref.fr/035460334
M Hjort Anders Olsson	Olsson, Hjort Anders (1865-1952)	http://data.bnf.fr/ark:/12148/cb13190872p#foaf:Person	http://www.idref.fr/035460334
M. Olsson	Olsson, Hjort Anders (1865-1952)	http://data.bnf.fr/ark:/12148/cb13190872p#foaf:Person	http://www.idref.fr/035460334
M. Hjort Anders Olsson	Olsson, Hjort Anders (1865-1952)	http://data.bnf.fr/ark:/12148/cb13190872p#foaf:Person	http://www.idref.fr/035460334
Diego Ortiz	Ortiz, Diego (1510-1570)	http://data.bnf.fr/ark:/12148/cb13898123p#foaf:Person	http://www.idref.fr/082685789	http://dbpedia.org/resource/Diego_Ortiz
Ortiz	Ortiz, Diego (1510-1570)	http://data.bnf.fr/ark:/12148/cb13898123p#foaf:Person	http://www.idref.fr/082685789	http://dbpedia.org/resource/Diego_Ortiz
D Ortiz	Ortiz, Diego (1510-1570)	http://data.bnf.fr/ark:/12148/cb13898123p#foaf:Person	http://www.idref.fr/082685789	http://dbpedia.org/resource/Diego_Ortiz
D. Ortiz	Ortiz, Diego (1510-1570)	http://data.bnf.fr/ark:/12148/cb13898123p#foaf:Person	http://www.idref.fr/082685789	http://dbpedia.org/resource/Diego_Ortiz
M Ortiz	Ortiz, Diego (1510-1570)	http://data.bnf.fr/ark:/12148/cb13898123p#foaf:Person	http://www.idref.fr/082685789	http://dbpedia.org/resource/Diego_Ortiz
M Diego Ortiz	Ortiz, Diego (1510-1570)	http://data.bnf.fr/ark:/12148/cb13898123p#foaf:Person	http://www.idref.fr/082685789	http://dbpedia.org/resource/Diego_Ortiz
M. Ortiz	Ortiz, Diego (1510-1570)	http://data.bnf.fr/ark:/12148/cb13898123p#foaf:Person	http://www.idref.fr/082685789	http://dbpedia.org/resource/Diego_Ortiz
M. Diego Ortiz	Ortiz, Diego (1510-1570)	http://data.bnf.fr/ark:/12148/cb13898123p#foaf:Person	http://www.idref.fr/082685789	http://dbpedia.org/resource/Diego_Ortiz
Marbriano de Orto	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
Marbrianus de Orto	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
Orto	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
de Orto	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
De Orto	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
M Orto	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
M. Orto	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
M de Orto	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
M De Orto	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
M. De Orto	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
M. de Orto	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
M de Orto	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
M Orto	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
M Orto	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
M Marbrianus de Orto	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
M. Orto	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
M. Marbrianus de Orto	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
Marbriano De Orto	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
Marbrianus Dujardin	Orto, Marbrianus de (1460-1529)	http://data.bnf.fr/ark:/12148/cb14035223r#foaf:Person	http://dbpedia.org/resource/Marbrianus_de_Orto	http://www.idref.fr/125079338
Oleg Constantinovitch Romanov	Oleg Constantinovitch, (1892-1914)	http://data.bnf.fr/ark:/12148/cb14978301t#foaf:Person
 Oleg Constantinovitch	Oleg Constantinovitch, (1892-1914)	http://data.bnf.fr/ark:/12148/cb14978301t#foaf:Person
Oleg Constantinovitch	Oleg Constantinovitch, (1892-1914)	http://data.bnf.fr/ark:/12148/cb14978301t#foaf:Person
 Oleg Constantinovitch	Oleg Constantinovitch, (1892-1914)	http://data.bnf.fr/ark:/12148/cb14978301t#foaf:Person
. Oleg Constantinovitch	Oleg Constantinovitch, (1892-1914)	http://data.bnf.fr/ark:/12148/cb14978301t#foaf:Person
M Oleg Constantinovitch	Oleg Constantinovitch, (1892-1914)	http://data.bnf.fr/ark:/12148/cb14978301t#foaf:Person
M  Oleg Constantinovitch	Oleg Constantinovitch, (1892-1914)	http://data.bnf.fr/ark:/12148/cb14978301t#foaf:Person
M. Oleg Constantinovitch	Oleg Constantinovitch, (1892-1914)	http://data.bnf.fr/ark:/12148/cb14978301t#foaf:Person
M.  Oleg Constantinovitch	Oleg Constantinovitch, (1892-1914)	http://data.bnf.fr/ark:/12148/cb14978301t#foaf:Person
Alexis Orsat	Orsat, Alexis Louis (1837-1906)	http://data.bnf.fr/ark:/12148/cb16071839x#foaf:Person
Alexis Louis Orsat	Orsat, Alexis Louis (1837-1906)	http://data.bnf.fr/ark:/12148/cb16071839x#foaf:Person
Orsat	Orsat, Alexis Louis (1837-1906)	http://data.bnf.fr/ark:/12148/cb16071839x#foaf:Person
A L Orsat	Orsat, Alexis Louis (1837-1906)	http://data.bnf.fr/ark:/12148/cb16071839x#foaf:Person
A. L. Orsat	Orsat, Alexis Louis (1837-1906)	http://data.bnf.fr/ark:/12148/cb16071839x#foaf:Person
M Orsat	Orsat, Alexis Louis (1837-1906)	http://data.bnf.fr/ark:/12148/cb16071839x#foaf:Person
M Alexis Louis Orsat	Orsat, Alexis Louis (1837-1906)	http://data.bnf.fr/ark:/12148/cb16071839x#foaf:Person
M. Orsat	Orsat, Alexis Louis (1837-1906)	http://data.bnf.fr/ark:/12148/cb16071839x#foaf:Person
M. Alexis Louis Orsat	Orsat, Alexis Louis (1837-1906)	http://data.bnf.fr/ark:/12148/cb16071839x#foaf:Person
Louis-Alexis Orsat	Orsat, Alexis Louis (1837-1906)	http://data.bnf.fr/ark:/12148/cb16071839x#foaf:Person
Margaret Lloyd George	Owen, Margaret (1866-1941)	http://data.bnf.fr/ark:/12148/cb14977129d#foaf:Person
Margaret Owen	Owen, Margaret (1866-1941)	http://data.bnf.fr/ark:/12148/cb14977129d#foaf:Person
Owen	Owen, Margaret (1866-1941)	http://data.bnf.fr/ark:/12148/cb14977129d#foaf:Person
M Owen	Owen, Margaret (1866-1941)	http://data.bnf.fr/ark:/12148/cb14977129d#foaf:Person
M. Owen	Owen, Margaret (1866-1941)	http://data.bnf.fr/ark:/12148/cb14977129d#foaf:Person
Mme Owen	Owen, Margaret (1866-1941)	http://data.bnf.fr/ark:/12148/cb14977129d#foaf:Person
Mme Margaret Owen	Owen, Margaret (1866-1941)	http://data.bnf.fr/ark:/12148/cb14977129d#foaf:Person
Mme. Owen	Owen, Margaret (1866-1941)	http://data.bnf.fr/ark:/12148/cb14977129d#foaf:Person
Mme. Margaret Owen	Owen, Margaret (1866-1941)	http://data.bnf.fr/ark:/12148/cb14977129d#foaf:Person
Arnaud d' Oyhénart	Oihénart, Arnauld (1592-1667)	http://data.bnf.fr/ark:/12148/cb13188710k#foaf:Person	http://www.idref.fr/035425857	http://dbpedia.org/resource/Arnauld_Oihénart
Arnauld Oihénart	Oihénart, Arnauld (1592-1667)	http://data.bnf.fr/ark:/12148/cb13188710k#foaf:Person	http://www.idref.fr/035425857	http://dbpedia.org/resource/Arnauld_Oihénart
Oihénart	Oihénart, Arnauld (1592-1667)	http://data.bnf.fr/ark:/12148/cb13188710k#foaf:Person	http://www.idref.fr/035425857	http://dbpedia.org/resource/Arnauld_Oihénart
A Oihénart	Oihénart, Arnauld (1592-1667)	http://data.bnf.fr/ark:/12148/cb13188710k#foaf:Person	http://www.idref.fr/035425857	http://dbpedia.org/resource/Arnauld_Oihénart
