L Escoffier	Escoffier, Léon (1877-1934)	http://data.bnf.fr/ark:/12148/cb10498484m#foaf:Person
L. Escoffier	Escoffier, Léon (1877-1934)	http://data.bnf.fr/ark:/12148/cb10498484m#foaf:Person
M Escoffier	Escoffier, Léon (1877-1934)	http://data.bnf.fr/ark:/12148/cb10498484m#foaf:Person
M Léon Escoffier	Escoffier, Léon (1877-1934)	http://data.bnf.fr/ark:/12148/cb10498484m#foaf:Person
M. Escoffier	Escoffier, Léon (1877-1934)	http://data.bnf.fr/ark:/12148/cb10498484m#foaf:Person
M. Léon Escoffier	Escoffier, Léon (1877-1934)	http://data.bnf.fr/ark:/12148/cb10498484m#foaf:Person
Jacques Esquié	Esquié, Jacques Jean (1817-1884)	http://data.bnf.fr/ark:/12148/cb13512115f#foaf:Person	http://www.idref.fr/060230487
Jacques Jean Esquié	Esquié, Jacques Jean (1817-1884)	http://data.bnf.fr/ark:/12148/cb13512115f#foaf:Person	http://www.idref.fr/060230487
Esquié	Esquié, Jacques Jean (1817-1884)	http://data.bnf.fr/ark:/12148/cb13512115f#foaf:Person	http://www.idref.fr/060230487
J J Esquié	Esquié, Jacques Jean (1817-1884)	http://data.bnf.fr/ark:/12148/cb13512115f#foaf:Person	http://www.idref.fr/060230487
J. J. Esquié	Esquié, Jacques Jean (1817-1884)	http://data.bnf.fr/ark:/12148/cb13512115f#foaf:Person	http://www.idref.fr/060230487
M Esquié	Esquié, Jacques Jean (1817-1884)	http://data.bnf.fr/ark:/12148/cb13512115f#foaf:Person	http://www.idref.fr/060230487
M Jacques Jean Esquié	Esquié, Jacques Jean (1817-1884)	http://data.bnf.fr/ark:/12148/cb13512115f#foaf:Person	http://www.idref.fr/060230487
M. Esquié	Esquié, Jacques Jean (1817-1884)	http://data.bnf.fr/ark:/12148/cb13512115f#foaf:Person	http://www.idref.fr/060230487
M. Jacques Jean Esquié	Esquié, Jacques Jean (1817-1884)	http://data.bnf.fr/ark:/12148/cb13512115f#foaf:Person	http://www.idref.fr/060230487
Nicholas Léo von Elliot	Elliot, Léo von (1816-1890)	http://data.bnf.fr/ark:/12148/cb16173882q#foaf:Person
Léo von Elliot	Elliot, Léo von (1816-1890)	http://data.bnf.fr/ark:/12148/cb16173882q#foaf:Person
Elliot	Elliot, Léo von (1816-1890)	http://data.bnf.fr/ark:/12148/cb16173882q#foaf:Person
von Elliot	Elliot, Léo von (1816-1890)	http://data.bnf.fr/ark:/12148/cb16173882q#foaf:Person
Von Elliot	Elliot, Léo von (1816-1890)	http://data.bnf.fr/ark:/12148/cb16173882q#foaf:Person
L Elliot	Elliot, Léo von (1816-1890)	http://data.bnf.fr/ark:/12148/cb16173882q#foaf:Person
L. Elliot	Elliot, Léo von (1816-1890)	http://data.bnf.fr/ark:/12148/cb16173882q#foaf:Person
L von Elliot	Elliot, Léo von (1816-1890)	http://data.bnf.fr/ark:/12148/cb16173882q#foaf:Person
L Von Elliot	Elliot, Léo von (1816-1890)	http://data.bnf.fr/ark:/12148/cb16173882q#foaf:Person
L. Von Elliot	Elliot, Léo von (1816-1890)	http://data.bnf.fr/ark:/12148/cb16173882q#foaf:Person
L. von Elliot	Elliot, Léo von (1816-1890)	http://data.bnf.fr/ark:/12148/cb16173882q#foaf:Person
M von Elliot	Elliot, Léo von (1816-1890)	http://data.bnf.fr/ark:/12148/cb16173882q#foaf:Person
M Elliot	Elliot, Léo von (1816-1890)	http://data.bnf.fr/ark:/12148/cb16173882q#foaf:Person
M Elliot	Elliot, Léo von (1816-1890)	http://data.bnf.fr/ark:/12148/cb16173882q#foaf:Person
M Léo von Elliot	Elliot, Léo von (1816-1890)	http://data.bnf.fr/ark:/12148/cb16173882q#foaf:Person
M. Elliot	Elliot, Léo von (1816-1890)	http://data.bnf.fr/ark:/12148/cb16173882q#foaf:Person
M. Léo von Elliot	Elliot, Léo von (1816-1890)	http://data.bnf.fr/ark:/12148/cb16173882q#foaf:Person
Thomas Ebendorfer von Haselbach	Ebendorfer, Thomas (1388-1464)	http://data.bnf.fr/ark:/12148/cb12107469c#foaf:Person	http://dbpedia.org/resource/Thomas_Ebendorfer	http://www.idref.fr/029449847
Thomas Ebendorfer	Ebendorfer, Thomas (1388-1464)	http://data.bnf.fr/ark:/12148/cb12107469c#foaf:Person	http://dbpedia.org/resource/Thomas_Ebendorfer	http://www.idref.fr/029449847
Ebendorfer	Ebendorfer, Thomas (1388-1464)	http://data.bnf.fr/ark:/12148/cb12107469c#foaf:Person	http://dbpedia.org/resource/Thomas_Ebendorfer	http://www.idref.fr/029449847
T Ebendorfer	Ebendorfer, Thomas (1388-1464)	http://data.bnf.fr/ark:/12148/cb12107469c#foaf:Person	http://dbpedia.org/resource/Thomas_Ebendorfer	http://www.idref.fr/029449847
T. Ebendorfer	Ebendorfer, Thomas (1388-1464)	http://data.bnf.fr/ark:/12148/cb12107469c#foaf:Person	http://dbpedia.org/resource/Thomas_Ebendorfer	http://www.idref.fr/029449847
M Ebendorfer	Ebendorfer, Thomas (1388-1464)	http://data.bnf.fr/ark:/12148/cb12107469c#foaf:Person	http://dbpedia.org/resource/Thomas_Ebendorfer	http://www.idref.fr/029449847
M Thomas Ebendorfer	Ebendorfer, Thomas (1388-1464)	http://data.bnf.fr/ark:/12148/cb12107469c#foaf:Person	http://dbpedia.org/resource/Thomas_Ebendorfer	http://www.idref.fr/029449847
M. Ebendorfer	Ebendorfer, Thomas (1388-1464)	http://data.bnf.fr/ark:/12148/cb12107469c#foaf:Person	http://dbpedia.org/resource/Thomas_Ebendorfer	http://www.idref.fr/029449847
M. Thomas Ebendorfer	Ebendorfer, Thomas (1388-1464)	http://data.bnf.fr/ark:/12148/cb12107469c#foaf:Person	http://dbpedia.org/resource/Thomas_Ebendorfer	http://www.idref.fr/029449847
Thomas Ebendorffer	Ebendorfer, Thomas (1388-1464)	http://data.bnf.fr/ark:/12148/cb12107469c#foaf:Person	http://dbpedia.org/resource/Thomas_Ebendorfer	http://www.idref.fr/029449847
Thomas von Haselbach	Ebendorfer, Thomas (1388-1464)	http://data.bnf.fr/ark:/12148/cb12107469c#foaf:Person	http://dbpedia.org/resource/Thomas_Ebendorfer	http://www.idref.fr/029449847
Jean de Escoiquiz	Escoiquiz, Juan de (1762-1820)	http://data.bnf.fr/ark:/12148/cb12819359p#foaf:Person	http://www.idref.fr/109184890
Juan de Escoiquiz	Escoiquiz, Juan de (1762-1820)	http://data.bnf.fr/ark:/12148/cb12819359p#foaf:Person	http://www.idref.fr/109184890
Escoiquiz	Escoiquiz, Juan de (1762-1820)	http://data.bnf.fr/ark:/12148/cb12819359p#foaf:Person	http://www.idref.fr/109184890
de Escoiquiz	Escoiquiz, Juan de (1762-1820)	http://data.bnf.fr/ark:/12148/cb12819359p#foaf:Person	http://www.idref.fr/109184890
De Escoiquiz	Escoiquiz, Juan de (1762-1820)	http://data.bnf.fr/ark:/12148/cb12819359p#foaf:Person	http://www.idref.fr/109184890
J Escoiquiz	Escoiquiz, Juan de (1762-1820)	http://data.bnf.fr/ark:/12148/cb12819359p#foaf:Person	http://www.idref.fr/109184890
J. Escoiquiz	Escoiquiz, Juan de (1762-1820)	http://data.bnf.fr/ark:/12148/cb12819359p#foaf:Person	http://www.idref.fr/109184890
J de Escoiquiz	Escoiquiz, Juan de (1762-1820)	http://data.bnf.fr/ark:/12148/cb12819359p#foaf:Person	http://www.idref.fr/109184890
J De Escoiquiz	Escoiquiz, Juan de (1762-1820)	http://data.bnf.fr/ark:/12148/cb12819359p#foaf:Person	http://www.idref.fr/109184890
J. De Escoiquiz	Escoiquiz, Juan de (1762-1820)	http://data.bnf.fr/ark:/12148/cb12819359p#foaf:Person	http://www.idref.fr/109184890
J. de Escoiquiz	Escoiquiz, Juan de (1762-1820)	http://data.bnf.fr/ark:/12148/cb12819359p#foaf:Person	http://www.idref.fr/109184890
M de Escoiquiz	Escoiquiz, Juan de (1762-1820)	http://data.bnf.fr/ark:/12148/cb12819359p#foaf:Person	http://www.idref.fr/109184890
M Escoiquiz	Escoiquiz, Juan de (1762-1820)	http://data.bnf.fr/ark:/12148/cb12819359p#foaf:Person	http://www.idref.fr/109184890
M Escoiquiz	Escoiquiz, Juan de (1762-1820)	http://data.bnf.fr/ark:/12148/cb12819359p#foaf:Person	http://www.idref.fr/109184890
M Juan de Escoiquiz	Escoiquiz, Juan de (1762-1820)	http://data.bnf.fr/ark:/12148/cb12819359p#foaf:Person	http://www.idref.fr/109184890
M. Escoiquiz	Escoiquiz, Juan de (1762-1820)	http://data.bnf.fr/ark:/12148/cb12819359p#foaf:Person	http://www.idref.fr/109184890
M. Juan de Escoiquiz	Escoiquiz, Juan de (1762-1820)	http://data.bnf.fr/ark:/12148/cb12819359p#foaf:Person	http://www.idref.fr/109184890
Juan Escoiquiz	Escoiquiz, Juan de (1762-1820)	http://data.bnf.fr/ark:/12148/cb12819359p#foaf:Person	http://www.idref.fr/109184890
Wolfgang Ebner	Ebner, Wolfgang (1612-1665)	http://data.bnf.fr/ark:/12148/cb139477415#foaf:Person	http://dbpedia.org/resource/Wolfgang_Ebner	http://www.idref.fr/157128423
Ebner	Ebner, Wolfgang (1612-1665)	http://data.bnf.fr/ark:/12148/cb139477415#foaf:Person	http://dbpedia.org/resource/Wolfgang_Ebner	http://www.idref.fr/157128423
W Ebner	Ebner, Wolfgang (1612-1665)	http://data.bnf.fr/ark:/12148/cb139477415#foaf:Person	http://dbpedia.org/resource/Wolfgang_Ebner	http://www.idref.fr/157128423
W. Ebner	Ebner, Wolfgang (1612-1665)	http://data.bnf.fr/ark:/12148/cb139477415#foaf:Person	http://dbpedia.org/resource/Wolfgang_Ebner	http://www.idref.fr/157128423
M Ebner	Ebner, Wolfgang (1612-1665)	http://data.bnf.fr/ark:/12148/cb139477415#foaf:Person	http://dbpedia.org/resource/Wolfgang_Ebner	http://www.idref.fr/157128423
M Wolfgang Ebner	Ebner, Wolfgang (1612-1665)	http://data.bnf.fr/ark:/12148/cb139477415#foaf:Person	http://dbpedia.org/resource/Wolfgang_Ebner	http://www.idref.fr/157128423
M. Ebner	Ebner, Wolfgang (1612-1665)	http://data.bnf.fr/ark:/12148/cb139477415#foaf:Person	http://dbpedia.org/resource/Wolfgang_Ebner	http://www.idref.fr/157128423
M. Wolfgang Ebner	Ebner, Wolfgang (1612-1665)	http://data.bnf.fr/ark:/12148/cb139477415#foaf:Person	http://dbpedia.org/resource/Wolfgang_Ebner	http://www.idref.fr/157128423
Rémy Joseph Isidore Excellemans	Exelmans, Rémy Joseph Isidore (1775-1852)	http://data.bnf.fr/ark:/12148/cb165117080#foaf:Person
Rémy Joseph Isidore Exelmans	Exelmans, Rémy Joseph Isidore (1775-1852)	http://data.bnf.fr/ark:/12148/cb165117080#foaf:Person
Exelmans	Exelmans, Rémy Joseph Isidore (1775-1852)	http://data.bnf.fr/ark:/12148/cb165117080#foaf:Person
R J I Exelmans	Exelmans, Rémy Joseph Isidore (1775-1852)	http://data.bnf.fr/ark:/12148/cb165117080#foaf:Person
R. J. I. Exelmans	Exelmans, Rémy Joseph Isidore (1775-1852)	http://data.bnf.fr/ark:/12148/cb165117080#foaf:Person
M Exelmans	Exelmans, Rémy Joseph Isidore (1775-1852)	http://data.bnf.fr/ark:/12148/cb165117080#foaf:Person
M Rémy Joseph Isidore Exelmans	Exelmans, Rémy Joseph Isidore (1775-1852)	http://data.bnf.fr/ark:/12148/cb165117080#foaf:Person
M. Exelmans	Exelmans, Rémy Joseph Isidore (1775-1852)	http://data.bnf.fr/ark:/12148/cb165117080#foaf:Person
M. Rémy Joseph Isidore Exelmans	Exelmans, Rémy Joseph Isidore (1775-1852)	http://data.bnf.fr/ark:/12148/cb165117080#foaf:Person
René Exelmans	Exelmans, Rémy Joseph Isidore (1775-1852)	http://data.bnf.fr/ark:/12148/cb165117080#foaf:Person
Maréchal Exelmans	Exelmans, Rémy Joseph Isidore (1775-1852)	http://data.bnf.fr/ark:/12148/cb165117080#foaf:Person
Rémy Joseph Isidore Excelmans	Exelmans, Rémy Joseph Isidore (1775-1852)	http://data.bnf.fr/ark:/12148/cb165117080#foaf:Person
Johann Jacob Engel	Engel, Johann Jakob (1741-1802)	http://data.bnf.fr/ark:/12148/cb123285282#foaf:Person	http://www.idref.fr/032210310
Johann Jakob Engel	Engel, Johann Jakob (1741-1802)	http://data.bnf.fr/ark:/12148/cb123285282#foaf:Person	http://www.idref.fr/032210310
Engel	Engel, Johann Jakob (1741-1802)	http://data.bnf.fr/ark:/12148/cb123285282#foaf:Person	http://www.idref.fr/032210310
J J Engel	Engel, Johann Jakob (1741-1802)	http://data.bnf.fr/ark:/12148/cb123285282#foaf:Person	http://www.idref.fr/032210310
J. J. Engel	Engel, Johann Jakob (1741-1802)	http://data.bnf.fr/ark:/12148/cb123285282#foaf:Person	http://www.idref.fr/032210310
M Engel	Engel, Johann Jakob (1741-1802)	http://data.bnf.fr/ark:/12148/cb123285282#foaf:Person	http://www.idref.fr/032210310
M Johann Jakob Engel	Engel, Johann Jakob (1741-1802)	http://data.bnf.fr/ark:/12148/cb123285282#foaf:Person	http://www.idref.fr/032210310
M. Engel	Engel, Johann Jakob (1741-1802)	http://data.bnf.fr/ark:/12148/cb123285282#foaf:Person	http://www.idref.fr/032210310
M. Johann Jakob Engel	Engel, Johann Jakob (1741-1802)	http://data.bnf.fr/ark:/12148/cb123285282#foaf:Person	http://www.idref.fr/032210310
Amiral Esteva	Esteva, Jean Pierre (1880-1951)	http://data.bnf.fr/ark:/12148/cb16252791x#foaf:Person	http://www.idref.fr/147322359
Jean Pierre Esteva	Esteva, Jean Pierre (1880-1951)	http://data.bnf.fr/ark:/12148/cb16252791x#foaf:Person	http://www.idref.fr/147322359
Esteva	Esteva, Jean Pierre (1880-1951)	http://data.bnf.fr/ark:/12148/cb16252791x#foaf:Person	http://www.idref.fr/147322359
J P Esteva	Esteva, Jean Pierre (1880-1951)	http://data.bnf.fr/ark:/12148/cb16252791x#foaf:Person	http://www.idref.fr/147322359
J. P. Esteva	Esteva, Jean Pierre (1880-1951)	http://data.bnf.fr/ark:/12148/cb16252791x#foaf:Person	http://www.idref.fr/147322359
M Esteva	Esteva, Jean Pierre (1880-1951)	http://data.bnf.fr/ark:/12148/cb16252791x#foaf:Person	http://www.idref.fr/147322359
M Jean Pierre Esteva	Esteva, Jean Pierre (1880-1951)	http://data.bnf.fr/ark:/12148/cb16252791x#foaf:Person	http://www.idref.fr/147322359
M. Esteva	Esteva, Jean Pierre (1880-1951)	http://data.bnf.fr/ark:/12148/cb16252791x#foaf:Person	http://www.idref.fr/147322359
M. Jean Pierre Esteva	Esteva, Jean Pierre (1880-1951)	http://data.bnf.fr/ark:/12148/cb16252791x#foaf:Person	http://www.idref.fr/147322359
L. Eckhardt	Engel, Leopold (1858-1931)	http://data.bnf.fr/ark:/12148/cb150820031#foaf:Person
Leopold Engel	Engel, Leopold (1858-1931)	http://data.bnf.fr/ark:/12148/cb150820031#foaf:Person
Engel	Engel, Leopold (1858-1931)	http://data.bnf.fr/ark:/12148/cb150820031#foaf:Person
L Engel	Engel, Leopold (1858-1931)	http://data.bnf.fr/ark:/12148/cb150820031#foaf:Person
L. Engel	Engel, Leopold (1858-1931)	http://data.bnf.fr/ark:/12148/cb150820031#foaf:Person
M Engel	Engel, Leopold (1858-1931)	http://data.bnf.fr/ark:/12148/cb150820031#foaf:Person
M Leopold Engel	Engel, Leopold (1858-1931)	http://data.bnf.fr/ark:/12148/cb150820031#foaf:Person
M. Engel	Engel, Leopold (1858-1931)	http://data.bnf.fr/ark:/12148/cb150820031#foaf:Person
M. Leopold Engel	Engel, Leopold (1858-1931)	http://data.bnf.fr/ark:/12148/cb150820031#foaf:Person
Georg Engelbach	Engelbach, Georg (1817--)	http://data.bnf.fr/ark:/12148/cb148006718#foaf:Person
Engelbach	Engelbach, Georg (1817--)	http://data.bnf.fr/ark:/12148/cb148006718#foaf:Person
G Engelbach	Engelbach, Georg (1817--)	http://data.bnf.fr/ark:/12148/cb148006718#foaf:Person
G. Engelbach	Engelbach, Georg (1817--)	http://data.bnf.fr/ark:/12148/cb148006718#foaf:Person
M Engelbach	Engelbach, Georg (1817--)	http://data.bnf.fr/ark:/12148/cb148006718#foaf:Person
M Georg Engelbach	Engelbach, Georg (1817--)	http://data.bnf.fr/ark:/12148/cb148006718#foaf:Person
M. Engelbach	Engelbach, Georg (1817--)	http://data.bnf.fr/ark:/12148/cb148006718#foaf:Person
M. Georg Engelbach	Engelbach, Georg (1817--)	http://data.bnf.fr/ark:/12148/cb148006718#foaf:Person
Jean-Armand-Marie d' Elbée	Elbée, Jean d' (1882-1966)	http://data.bnf.fr/ark:/12148/cb120327652#foaf:Person	http://www.idref.fr/028504836
Jean d' Elbée	Elbée, Jean d' (1882-1966)	http://data.bnf.fr/ark:/12148/cb120327652#foaf:Person	http://www.idref.fr/028504836
Elbée	Elbée, Jean d' (1882-1966)	http://data.bnf.fr/ark:/12148/cb120327652#foaf:Person	http://www.idref.fr/028504836
d' Elbée	Elbée, Jean d' (1882-1966)	http://data.bnf.fr/ark:/12148/cb120327652#foaf:Person	http://www.idref.fr/028504836
D' Elbée	Elbée, Jean d' (1882-1966)	http://data.bnf.fr/ark:/12148/cb120327652#foaf:Person	http://www.idref.fr/028504836
J Elbée	Elbée, Jean d' (1882-1966)	http://data.bnf.fr/ark:/12148/cb120327652#foaf:Person	http://www.idref.fr/028504836
J. Elbée	Elbée, Jean d' (1882-1966)	http://data.bnf.fr/ark:/12148/cb120327652#foaf:Person	http://www.idref.fr/028504836
J d' Elbée	Elbée, Jean d' (1882-1966)	http://data.bnf.fr/ark:/12148/cb120327652#foaf:Person	http://www.idref.fr/028504836
J D' Elbée	Elbée, Jean d' (1882-1966)	http://data.bnf.fr/ark:/12148/cb120327652#foaf:Person	http://www.idref.fr/028504836
J. D' Elbée	Elbée, Jean d' (1882-1966)	http://data.bnf.fr/ark:/12148/cb120327652#foaf:Person	http://www.idref.fr/028504836
J. d' Elbée	Elbée, Jean d' (1882-1966)	http://data.bnf.fr/ark:/12148/cb120327652#foaf:Person	http://www.idref.fr/028504836
M d' Elbée	Elbée, Jean d' (1882-1966)	http://data.bnf.fr/ark:/12148/cb120327652#foaf:Person	http://www.idref.fr/028504836
M Elbée	Elbée, Jean d' (1882-1966)	http://data.bnf.fr/ark:/12148/cb120327652#foaf:Person	http://www.idref.fr/028504836
M Elbée	Elbée, Jean d' (1882-1966)	http://data.bnf.fr/ark:/12148/cb120327652#foaf:Person	http://www.idref.fr/028504836
M Jean d' Elbée	Elbée, Jean d' (1882-1966)	http://data.bnf.fr/ark:/12148/cb120327652#foaf:Person	http://www.idref.fr/028504836
M. Elbée	Elbée, Jean d' (1882-1966)	http://data.bnf.fr/ark:/12148/cb120327652#foaf:Person	http://www.idref.fr/028504836
M. Jean d' Elbée	Elbée, Jean d' (1882-1966)	http://data.bnf.fr/ark:/12148/cb120327652#foaf:Person	http://www.idref.fr/028504836
Eggert Olafsen	Eggert Ólafsson, (1726-1768)	http://data.bnf.fr/ark:/12148/cb12177958j#foaf:Person	http://dbpedia.org/resource/Eggert_Olafsen	http://www.idref.fr/030345111
 Eggert Ólafsson	Eggert Ólafsson, (1726-1768)	http://data.bnf.fr/ark:/12148/cb12177958j#foaf:Person	http://dbpedia.org/resource/Eggert_Olafsen	http://www.idref.fr/030345111
Eggert Ólafsson	Eggert Ólafsson, (1726-1768)	http://data.bnf.fr/ark:/12148/cb12177958j#foaf:Person	http://dbpedia.org/resource/Eggert_Olafsen	http://www.idref.fr/030345111
 Eggert Ólafsson	Eggert Ólafsson, (1726-1768)	http://data.bnf.fr/ark:/12148/cb12177958j#foaf:Person	http://dbpedia.org/resource/Eggert_Olafsen	http://www.idref.fr/030345111
. Eggert Ólafsson	Eggert Ólafsson, (1726-1768)	http://data.bnf.fr/ark:/12148/cb12177958j#foaf:Person	http://dbpedia.org/resource/Eggert_Olafsen	http://www.idref.fr/030345111
M Eggert Ólafsson	Eggert Ólafsson, (1726-1768)	http://data.bnf.fr/ark:/12148/cb12177958j#foaf:Person	http://dbpedia.org/resource/Eggert_Olafsen	http://www.idref.fr/030345111
M  Eggert Ólafsson	Eggert Ólafsson, (1726-1768)	http://data.bnf.fr/ark:/12148/cb12177958j#foaf:Person	http://dbpedia.org/resource/Eggert_Olafsen	http://www.idref.fr/030345111
M. Eggert Ólafsson	Eggert Ólafsson, (1726-1768)	http://data.bnf.fr/ark:/12148/cb12177958j#foaf:Person	http://dbpedia.org/resource/Eggert_Olafsen	http://www.idref.fr/030345111
M.  Eggert Ólafsson	Eggert Ólafsson, (1726-1768)	http://data.bnf.fr/ark:/12148/cb12177958j#foaf:Person	http://dbpedia.org/resource/Eggert_Olafsen	http://www.idref.fr/030345111
Fulcran Enguin	Enguin, Fulcran (1755-1842)	http://data.bnf.fr/ark:/12148/cb12457255p#foaf:Person	http://www.idref.fr/093109288	http://www.idref.fr/144575973
Enguin	Enguin, Fulcran (1755-1842)	http://data.bnf.fr/ark:/12148/cb12457255p#foaf:Person	http://www.idref.fr/093109288	http://www.idref.fr/144575973
F Enguin	Enguin, Fulcran (1755-1842)	http://data.bnf.fr/ark:/12148/cb12457255p#foaf:Person	http://www.idref.fr/093109288	http://www.idref.fr/144575973
F. Enguin	Enguin, Fulcran (1755-1842)	http://data.bnf.fr/ark:/12148/cb12457255p#foaf:Person	http://www.idref.fr/093109288	http://www.idref.fr/144575973
M Enguin	Enguin, Fulcran (1755-1842)	http://data.bnf.fr/ark:/12148/cb12457255p#foaf:Person	http://www.idref.fr/093109288	http://www.idref.fr/144575973
M Fulcran Enguin	Enguin, Fulcran (1755-1842)	http://data.bnf.fr/ark:/12148/cb12457255p#foaf:Person	http://www.idref.fr/093109288	http://www.idref.fr/144575973
M. Enguin	Enguin, Fulcran (1755-1842)	http://data.bnf.fr/ark:/12148/cb12457255p#foaf:Person	http://www.idref.fr/093109288	http://www.idref.fr/144575973
M. Fulcran Enguin	Enguin, Fulcran (1755-1842)	http://data.bnf.fr/ark:/12148/cb12457255p#foaf:Person	http://www.idref.fr/093109288	http://www.idref.fr/144575973
Jacques Ernotte	Ernotte, Jacques (1897-1964)	http://data.bnf.fr/ark:/12148/cb12241540g#foaf:Person	http://www.idref.fr/031141838
Ernotte	Ernotte, Jacques (1897-1964)	http://data.bnf.fr/ark:/12148/cb12241540g#foaf:Person	http://www.idref.fr/031141838
J Ernotte	Ernotte, Jacques (1897-1964)	http://data.bnf.fr/ark:/12148/cb12241540g#foaf:Person	http://www.idref.fr/031141838
J. Ernotte	Ernotte, Jacques (1897-1964)	http://data.bnf.fr/ark:/12148/cb12241540g#foaf:Person	http://www.idref.fr/031141838
M Ernotte	Ernotte, Jacques (1897-1964)	http://data.bnf.fr/ark:/12148/cb12241540g#foaf:Person	http://www.idref.fr/031141838
M Jacques Ernotte	Ernotte, Jacques (1897-1964)	http://data.bnf.fr/ark:/12148/cb12241540g#foaf:Person	http://www.idref.fr/031141838
M. Ernotte	Ernotte, Jacques (1897-1964)	http://data.bnf.fr/ark:/12148/cb12241540g#foaf:Person	http://www.idref.fr/031141838
M. Jacques Ernotte	Ernotte, Jacques (1897-1964)	http://data.bnf.fr/ark:/12148/cb12241540g#foaf:Person	http://www.idref.fr/031141838
Félix-François d' Espie	Espié, Félix François d' (1708-1792)	http://data.bnf.fr/ark:/12148/cb121882284#foaf:Person	http://www.idref.fr/083185623
Félix François d' Espié	Espié, Félix François d' (1708-1792)	http://data.bnf.fr/ark:/12148/cb121882284#foaf:Person	http://www.idref.fr/083185623
Espié	Espié, Félix François d' (1708-1792)	http://data.bnf.fr/ark:/12148/cb121882284#foaf:Person	http://www.idref.fr/083185623
d' Espié	Espié, Félix François d' (1708-1792)	http://data.bnf.fr/ark:/12148/cb121882284#foaf:Person	http://www.idref.fr/083185623
D' Espié	Espié, Félix François d' (1708-1792)	http://data.bnf.fr/ark:/12148/cb121882284#foaf:Person	http://www.idref.fr/083185623
F F Espié	Espié, Félix François d' (1708-1792)	http://data.bnf.fr/ark:/12148/cb121882284#foaf:Person	http://www.idref.fr/083185623
F. F. Espié	Espié, Félix François d' (1708-1792)	http://data.bnf.fr/ark:/12148/cb121882284#foaf:Person	http://www.idref.fr/083185623
F F d' Espié	Espié, Félix François d' (1708-1792)	http://data.bnf.fr/ark:/12148/cb121882284#foaf:Person	http://www.idref.fr/083185623
F F D' Espié	Espié, Félix François d' (1708-1792)	http://data.bnf.fr/ark:/12148/cb121882284#foaf:Person	http://www.idref.fr/083185623
F. F. D' Espié	Espié, Félix François d' (1708-1792)	http://data.bnf.fr/ark:/12148/cb121882284#foaf:Person	http://www.idref.fr/083185623
F. F. d' Espié	Espié, Félix François d' (1708-1792)	http://data.bnf.fr/ark:/12148/cb121882284#foaf:Person	http://www.idref.fr/083185623
M d' Espié	Espié, Félix François d' (1708-1792)	http://data.bnf.fr/ark:/12148/cb121882284#foaf:Person	http://www.idref.fr/083185623
M Espié	Espié, Félix François d' (1708-1792)	http://data.bnf.fr/ark:/12148/cb121882284#foaf:Person	http://www.idref.fr/083185623
M Espié	Espié, Félix François d' (1708-1792)	http://data.bnf.fr/ark:/12148/cb121882284#foaf:Person	http://www.idref.fr/083185623
M Félix François d' Espié	Espié, Félix François d' (1708-1792)	http://data.bnf.fr/ark:/12148/cb121882284#foaf:Person	http://www.idref.fr/083185623
M. Espié	Espié, Félix François d' (1708-1792)	http://data.bnf.fr/ark:/12148/cb121882284#foaf:Person	http://www.idref.fr/083185623
M. Félix François d' Espié	Espié, Félix François d' (1708-1792)	http://data.bnf.fr/ark:/12148/cb121882284#foaf:Person	http://www.idref.fr/083185623
Félix-François Despié	Espié, Félix François d' (1708-1792)	http://data.bnf.fr/ark:/12148/cb121882284#foaf:Person	http://www.idref.fr/083185623
 Erik de Poméranie	Erik de Poméranie, (1382-1459)	http://data.bnf.fr/ark:/12148/cb133292127#foaf:Person
Erik de Poméranie	Erik de Poméranie, (1382-1459)	http://data.bnf.fr/ark:/12148/cb133292127#foaf:Person
 Erik de Poméranie	Erik de Poméranie, (1382-1459)	http://data.bnf.fr/ark:/12148/cb133292127#foaf:Person
. Erik de Poméranie	Erik de Poméranie, (1382-1459)	http://data.bnf.fr/ark:/12148/cb133292127#foaf:Person
M Erik de Poméranie	Erik de Poméranie, (1382-1459)	http://data.bnf.fr/ark:/12148/cb133292127#foaf:Person
M  Erik de Poméranie	Erik de Poméranie, (1382-1459)	http://data.bnf.fr/ark:/12148/cb133292127#foaf:Person
M. Erik de Poméranie	Erik de Poméranie, (1382-1459)	http://data.bnf.fr/ark:/12148/cb133292127#foaf:Person
M.  Erik de Poméranie	Erik de Poméranie, (1382-1459)	http://data.bnf.fr/ark:/12148/cb133292127#foaf:Person
Étienne Emery- Desbrousse	Emery Desbrousses, Étienne (1838--)	http://data.bnf.fr/ark:/12148/cb10731747t#foaf:Person
Étienne Emery Desbrousses	Emery Desbrousses, Étienne (1838--)	http://data.bnf.fr/ark:/12148/cb10731747t#foaf:Person
Emery Desbrousses	Emery Desbrousses, Étienne (1838--)	http://data.bnf.fr/ark:/12148/cb10731747t#foaf:Person
É Emery Desbrousses	Emery Desbrousses, Étienne (1838--)	http://data.bnf.fr/ark:/12148/cb10731747t#foaf:Person
É. Emery Desbrousses	Emery Desbrousses, Étienne (1838--)	http://data.bnf.fr/ark:/12148/cb10731747t#foaf:Person
M Emery Desbrousses	Emery Desbrousses, Étienne (1838--)	http://data.bnf.fr/ark:/12148/cb10731747t#foaf:Person
M Étienne Emery Desbrousses	Emery Desbrousses, Étienne (1838--)	http://data.bnf.fr/ark:/12148/cb10731747t#foaf:Person
