Aḥmad ibn Fāris ibn Zakarīyā  al-Qazwīnī al-Rāzī Abū al-Ḥusayn	Ibn Fāris, Aḥmad al Qazwīnī al Rāzī Abū al Ḥusayn	http://data.bnf.fr/ark:/12148/cb124402413#foaf:Person	http://www.idref.fr/033545006
Innokentij	Innokenti (1797-1879)	http://data.bnf.fr/ark:/12148/cb144110345#foaf:Person	http://www.idref.fr/068451423	http://dbpedia.org/resource/Innocent_de_Moscou
M. Innokenti	Innokenti (1797-1879)	http://data.bnf.fr/ark:/12148/cb144110345#foaf:Person	http://www.idref.fr/068451423	http://dbpedia.org/resource/Innocent_de_Moscou
M Innokenti	Innokenti (1797-1879)	http://data.bnf.fr/ark:/12148/cb144110345#foaf:Person	http://www.idref.fr/068451423	http://dbpedia.org/resource/Innocent_de_Moscou
Innokenti	Innokenti (1797-1879)	http://data.bnf.fr/ark:/12148/cb144110345#foaf:Person	http://www.idref.fr/068451423	http://dbpedia.org/resource/Innocent_de_Moscou
Innocent	Innokenti (1797-1879)	http://data.bnf.fr/ark:/12148/cb144110345#foaf:Person	http://www.idref.fr/068451423	http://dbpedia.org/resource/Innocent_de_Moscou
Ivan Evseevitch Popov-Veniaminov	Innokenti (1797-1879)	http://data.bnf.fr/ark:/12148/cb144110345#foaf:Person	http://www.idref.fr/068451423	http://dbpedia.org/resource/Innocent_de_Moscou
Innocent de Moscou	Innokenti (1797-1879)	http://data.bnf.fr/ark:/12148/cb144110345#foaf:Person	http://www.idref.fr/068451423	http://dbpedia.org/resource/Innocent_de_Moscou
Ivan Evseevitch Popov- Veniaminov	Innokenti (1797-1879)	http://data.bnf.fr/ark:/12148/cb144110345#foaf:Person	http://www.idref.fr/068451423	http://dbpedia.org/resource/Innocent_de_Moscou
Inoue	Inoue, Junnosuke (1869-1932)	http://data.bnf.fr/ark:/12148/cb143680728#foaf:Person	http://dbpedia.org/resource/Junnosuke_Inoue	http://www.idref.fr/114044392
M Inoue	Inoue, Junnosuke (1869-1932)	http://data.bnf.fr/ark:/12148/cb143680728#foaf:Person	http://dbpedia.org/resource/Junnosuke_Inoue	http://www.idref.fr/114044392
M Junnosuke Inoue	Inoue, Junnosuke (1869-1932)	http://data.bnf.fr/ark:/12148/cb143680728#foaf:Person	http://dbpedia.org/resource/Junnosuke_Inoue	http://www.idref.fr/114044392
J Inoue	Inoue, Junnosuke (1869-1932)	http://data.bnf.fr/ark:/12148/cb143680728#foaf:Person	http://dbpedia.org/resource/Junnosuke_Inoue	http://www.idref.fr/114044392
M. Inoue	Inoue, Junnosuke (1869-1932)	http://data.bnf.fr/ark:/12148/cb143680728#foaf:Person	http://dbpedia.org/resource/Junnosuke_Inoue	http://www.idref.fr/114044392
J. Inoue	Inoue, Junnosuke (1869-1932)	http://data.bnf.fr/ark:/12148/cb143680728#foaf:Person	http://dbpedia.org/resource/Junnosuke_Inoue	http://www.idref.fr/114044392
M. Junnosuke Inoue	Inoue, Junnosuke (1869-1932)	http://data.bnf.fr/ark:/12148/cb143680728#foaf:Person	http://dbpedia.org/resource/Junnosuke_Inoue	http://www.idref.fr/114044392
Junnosuke Inoue	Inoue, Junnosuke (1869-1932)	http://data.bnf.fr/ark:/12148/cb143680728#foaf:Person	http://dbpedia.org/resource/Junnosuke_Inoue	http://www.idref.fr/114044392
Ibn al Aṣbaġ	Ibn al Aṣbaġ, Muḥammad ibn ʿĪsá Abū ʿAbd Allâh (1168-1223)	http://data.bnf.fr/ark:/12148/cb16094574r#foaf:Person
M Ibn al Aṣbaġ	Ibn al Aṣbaġ, Muḥammad ibn ʿĪsá Abū ʿAbd Allâh (1168-1223)	http://data.bnf.fr/ark:/12148/cb16094574r#foaf:Person
Muḥammad ibn ʿĪsá Abū ʿAbd Allâh Ibn al Aṣbaġ	Ibn al Aṣbaġ, Muḥammad ibn ʿĪsá Abū ʿAbd Allâh (1168-1223)	http://data.bnf.fr/ark:/12148/cb16094574r#foaf:Person
M Ī A A A Ibn al Aṣbaġ	Ibn al Aṣbaġ, Muḥammad ibn ʿĪsá Abū ʿAbd Allâh (1168-1223)	http://data.bnf.fr/ark:/12148/cb16094574r#foaf:Person
M Muḥammad ibn ʿĪsá Abū ʿAbd Allâh Ibn al Aṣbaġ	Ibn al Aṣbaġ, Muḥammad ibn ʿĪsá Abū ʿAbd Allâh (1168-1223)	http://data.bnf.fr/ark:/12148/cb16094574r#foaf:Person
M. Ibn al Aṣbaġ	Ibn al Aṣbaġ, Muḥammad ibn ʿĪsá Abū ʿAbd Allâh (1168-1223)	http://data.bnf.fr/ark:/12148/cb16094574r#foaf:Person
M. Muḥammad ibn ʿĪsá Abū ʿAbd Allâh Ibn al Aṣbaġ	Ibn al Aṣbaġ, Muḥammad ibn ʿĪsá Abū ʿAbd Allâh (1168-1223)	http://data.bnf.fr/ark:/12148/cb16094574r#foaf:Person
M. Ī. A. A. A. Ibn al Aṣbaġ	Ibn al Aṣbaġ, Muḥammad ibn ʿĪsá Abū ʿAbd Allâh (1168-1223)	http://data.bnf.fr/ark:/12148/cb16094574r#foaf:Person
´Abd al-Qādir ibn Muḥammad Sayyidī al-Šayh̲	Ibn Abī Samāḥah, ´Abd al Qādir ibn Muḥammad ibn Sulaymān (1533-1616)	http://data.bnf.fr/ark:/12148/cb135680745#foaf:Person
M Ibn Abī Samāḥah	Ibn Abī Samāḥah, ´Abd al Qādir ibn Muḥammad ibn Sulaymān (1533-1616)	http://data.bnf.fr/ark:/12148/cb135680745#foaf:Person
M. Ibn Abī Samāḥah	Ibn Abī Samāḥah, ´Abd al Qādir ibn Muḥammad ibn Sulaymān (1533-1616)	http://data.bnf.fr/ark:/12148/cb135680745#foaf:Person
´Abd al Qādir ibn Muḥammad ibn Sulaymān Ibn Abī Samāḥah	Ibn Abī Samāḥah, ´Abd al Qādir ibn Muḥammad ibn Sulaymān (1533-1616)	http://data.bnf.fr/ark:/12148/cb135680745#foaf:Person
M ´Abd al Qādir ibn Muḥammad ibn Sulaymān Ibn Abī Samāḥah	Ibn Abī Samāḥah, ´Abd al Qādir ibn Muḥammad ibn Sulaymān (1533-1616)	http://data.bnf.fr/ark:/12148/cb135680745#foaf:Person
Ibn Abī Samāḥah	Ibn Abī Samāḥah, ´Abd al Qādir ibn Muḥammad ibn Sulaymān (1533-1616)	http://data.bnf.fr/ark:/12148/cb135680745#foaf:Person
M. ´Abd al Qādir ibn Muḥammad ibn Sulaymān Ibn Abī Samāḥah	Ibn Abī Samāḥah, ´Abd al Qādir ibn Muḥammad ibn Sulaymān (1533-1616)	http://data.bnf.fr/ark:/12148/cb135680745#foaf:Person
A. Q. M. S. Ibn Abī Samāḥah	Ibn Abī Samāḥah, ´Abd al Qādir ibn Muḥammad ibn Sulaymān (1533-1616)	http://data.bnf.fr/ark:/12148/cb135680745#foaf:Person
A Q M S Ibn Abī Samāḥah	Ibn Abī Samāḥah, ´Abd al Qādir ibn Muḥammad ibn Sulaymān (1533-1616)	http://data.bnf.fr/ark:/12148/cb135680745#foaf:Person
Sidi Cheikh	Ibn Abī Samāḥah, ´Abd al Qādir ibn Muḥammad ibn Sulaymān (1533-1616)	http://data.bnf.fr/ark:/12148/cb135680745#foaf:Person
´Abd al-Qādir ibn Muḥammad Bousmaḥa	Ibn Abī Samāḥah, ´Abd al Qādir ibn Muḥammad ibn Sulaymān (1533-1616)	http://data.bnf.fr/ark:/12148/cb135680745#foaf:Person
´Abdû-l-Qâdir b. Muḥammad Sayyidî-sh-Shaykh	Ibn Abī Samāḥah, ´Abd al Qādir ibn Muḥammad ibn Sulaymān (1533-1616)	http://data.bnf.fr/ark:/12148/cb135680745#foaf:Person
Cosimo Gentile De' Migliorati	Innocent (1336-1406)	http://data.bnf.fr/ark:/12148/cb12072058p#foaf:Person	http://www.idref.fr/029002818
M. Innocent	Innocent (1336-1406)	http://data.bnf.fr/ark:/12148/cb12072058p#foaf:Person	http://www.idref.fr/029002818
M Innocent	Innocent (1336-1406)	http://data.bnf.fr/ark:/12148/cb12072058p#foaf:Person	http://www.idref.fr/029002818
Innocent	Innocent (1336-1406)	http://data.bnf.fr/ark:/12148/cb12072058p#foaf:Person	http://www.idref.fr/029002818
Innocentius	Innocent (1336-1406)	http://data.bnf.fr/ark:/12148/cb12072058p#foaf:Person	http://www.idref.fr/029002818
Xavier Imfeld	Imfeld, Xaver (1853-1909)	http://data.bnf.fr/ark:/12148/cb15376455n#foaf:Person	http://www.idref.fr/144820617
Xaver Imfeld	Imfeld, Xaver (1853-1909)	http://data.bnf.fr/ark:/12148/cb15376455n#foaf:Person	http://www.idref.fr/144820617
X. Imfeld	Imfeld, Xaver (1853-1909)	http://data.bnf.fr/ark:/12148/cb15376455n#foaf:Person	http://www.idref.fr/144820617
X Imfeld	Imfeld, Xaver (1853-1909)	http://data.bnf.fr/ark:/12148/cb15376455n#foaf:Person	http://www.idref.fr/144820617
Imfeld	Imfeld, Xaver (1853-1909)	http://data.bnf.fr/ark:/12148/cb15376455n#foaf:Person	http://www.idref.fr/144820617
M. Xaver Imfeld	Imfeld, Xaver (1853-1909)	http://data.bnf.fr/ark:/12148/cb15376455n#foaf:Person	http://www.idref.fr/144820617
M Xaver Imfeld	Imfeld, Xaver (1853-1909)	http://data.bnf.fr/ark:/12148/cb15376455n#foaf:Person	http://www.idref.fr/144820617
M Imfeld	Imfeld, Xaver (1853-1909)	http://data.bnf.fr/ark:/12148/cb15376455n#foaf:Person	http://www.idref.fr/144820617
M. Imfeld	Imfeld, Xaver (1853-1909)	http://data.bnf.fr/ark:/12148/cb15376455n#foaf:Person	http://www.idref.fr/144820617
Charles Edward Ives	Ives, Charles (1874-1954)	http://data.bnf.fr/ark:/12148/cb138955023#foaf:Person	http://www.idref.fr/073256749	http://dbpedia.org/resource/Charles_Ives
C Ives	Ives, Charles (1874-1954)	http://data.bnf.fr/ark:/12148/cb138955023#foaf:Person	http://www.idref.fr/073256749	http://dbpedia.org/resource/Charles_Ives
M. Charles Ives	Ives, Charles (1874-1954)	http://data.bnf.fr/ark:/12148/cb138955023#foaf:Person	http://www.idref.fr/073256749	http://dbpedia.org/resource/Charles_Ives
M Ives	Ives, Charles (1874-1954)	http://data.bnf.fr/ark:/12148/cb138955023#foaf:Person	http://www.idref.fr/073256749	http://dbpedia.org/resource/Charles_Ives
C. Ives	Ives, Charles (1874-1954)	http://data.bnf.fr/ark:/12148/cb138955023#foaf:Person	http://www.idref.fr/073256749	http://dbpedia.org/resource/Charles_Ives
M Charles Ives	Ives, Charles (1874-1954)	http://data.bnf.fr/ark:/12148/cb138955023#foaf:Person	http://www.idref.fr/073256749	http://dbpedia.org/resource/Charles_Ives
Ives	Ives, Charles (1874-1954)	http://data.bnf.fr/ark:/12148/cb138955023#foaf:Person	http://www.idref.fr/073256749	http://dbpedia.org/resource/Charles_Ives
Charles Ives	Ives, Charles (1874-1954)	http://data.bnf.fr/ark:/12148/cb138955023#foaf:Person	http://www.idref.fr/073256749	http://dbpedia.org/resource/Charles_Ives
M. Ives	Ives, Charles (1874-1954)	http://data.bnf.fr/ark:/12148/cb138955023#foaf:Person	http://www.idref.fr/073256749	http://dbpedia.org/resource/Charles_Ives
Nikolaï Vasilievitch Izmaïlov	Izmajlov, Nikolaj Vasilʹevič (1893--)	http://data.bnf.fr/ark:/12148/cb13480691q#foaf:Person	http://www.idref.fr/078804906
Izmajlov	Izmajlov, Nikolaj Vasilʹevič (1893--)	http://data.bnf.fr/ark:/12148/cb13480691q#foaf:Person	http://www.idref.fr/078804906
M. Nikolaj Vasilʹevič Izmajlov	Izmajlov, Nikolaj Vasilʹevič (1893--)	http://data.bnf.fr/ark:/12148/cb13480691q#foaf:Person	http://www.idref.fr/078804906
N. V. Izmajlov	Izmajlov, Nikolaj Vasilʹevič (1893--)	http://data.bnf.fr/ark:/12148/cb13480691q#foaf:Person	http://www.idref.fr/078804906
M Nikolaj Vasilʹevič Izmajlov	Izmajlov, Nikolaj Vasilʹevič (1893--)	http://data.bnf.fr/ark:/12148/cb13480691q#foaf:Person	http://www.idref.fr/078804906
M Izmajlov	Izmajlov, Nikolaj Vasilʹevič (1893--)	http://data.bnf.fr/ark:/12148/cb13480691q#foaf:Person	http://www.idref.fr/078804906
M. Izmajlov	Izmajlov, Nikolaj Vasilʹevič (1893--)	http://data.bnf.fr/ark:/12148/cb13480691q#foaf:Person	http://www.idref.fr/078804906
N V Izmajlov	Izmajlov, Nikolaj Vasilʹevič (1893--)	http://data.bnf.fr/ark:/12148/cb13480691q#foaf:Person	http://www.idref.fr/078804906
Nikolaj Vasilʹevič Izmajlov	Izmajlov, Nikolaj Vasilʹevič (1893--)	http://data.bnf.fr/ark:/12148/cb13480691q#foaf:Person	http://www.idref.fr/078804906
John Isum	Isham, John (1680-1726)	http://data.bnf.fr/ark:/12148/cb13979754m#foaf:Person
Isham	Isham, John (1680-1726)	http://data.bnf.fr/ark:/12148/cb13979754m#foaf:Person
John Isham	Isham, John (1680-1726)	http://data.bnf.fr/ark:/12148/cb13979754m#foaf:Person
M John Isham	Isham, John (1680-1726)	http://data.bnf.fr/ark:/12148/cb13979754m#foaf:Person
M Isham	Isham, John (1680-1726)	http://data.bnf.fr/ark:/12148/cb13979754m#foaf:Person
M. Isham	Isham, John (1680-1726)	http://data.bnf.fr/ark:/12148/cb13979754m#foaf:Person
J. Isham	Isham, John (1680-1726)	http://data.bnf.fr/ark:/12148/cb13979754m#foaf:Person
J Isham	Isham, John (1680-1726)	http://data.bnf.fr/ark:/12148/cb13979754m#foaf:Person
M. John Isham	Isham, John (1680-1726)	http://data.bnf.fr/ark:/12148/cb13979754m#foaf:Person
Abu Muhammad Abd al-Jabbar Ibn Hamdis	Ibn Ḥamdīs, ʿAbd al Ǧabbār ibn Abī Bakr (1055-1133)	http://data.bnf.fr/ark:/12148/cb146174044#foaf:Person
M. ʿAbd al Ǧabbār ibn Abī Bakr Ibn Ḥamdīs	Ibn Ḥamdīs, ʿAbd al Ǧabbār ibn Abī Bakr (1055-1133)	http://data.bnf.fr/ark:/12148/cb146174044#foaf:Person
A. Ǧ. A. B. Ibn Ḥamdīs	Ibn Ḥamdīs, ʿAbd al Ǧabbār ibn Abī Bakr (1055-1133)	http://data.bnf.fr/ark:/12148/cb146174044#foaf:Person
ʿAbd al Ǧabbār ibn Abī Bakr Ibn Ḥamdīs	Ibn Ḥamdīs, ʿAbd al Ǧabbār ibn Abī Bakr (1055-1133)	http://data.bnf.fr/ark:/12148/cb146174044#foaf:Person
Ibn Ḥamdīs	Ibn Ḥamdīs, ʿAbd al Ǧabbār ibn Abī Bakr (1055-1133)	http://data.bnf.fr/ark:/12148/cb146174044#foaf:Person
A Ǧ A B Ibn Ḥamdīs	Ibn Ḥamdīs, ʿAbd al Ǧabbār ibn Abī Bakr (1055-1133)	http://data.bnf.fr/ark:/12148/cb146174044#foaf:Person
M Ibn Ḥamdīs	Ibn Ḥamdīs, ʿAbd al Ǧabbār ibn Abī Bakr (1055-1133)	http://data.bnf.fr/ark:/12148/cb146174044#foaf:Person
M ʿAbd al Ǧabbār ibn Abī Bakr Ibn Ḥamdīs	Ibn Ḥamdīs, ʿAbd al Ǧabbār ibn Abī Bakr (1055-1133)	http://data.bnf.fr/ark:/12148/cb146174044#foaf:Person
M. Ibn Ḥamdīs	Ibn Ḥamdīs, ʿAbd al Ǧabbār ibn Abī Bakr (1055-1133)	http://data.bnf.fr/ark:/12148/cb146174044#foaf:Person
Abd al Djabbar ibn Abi Bakr ibn Mohammad Ibn Hamdis	Ibn Ḥamdīs, ʿAbd al Ǧabbār ibn Abī Bakr (1055-1133)	http://data.bnf.fr/ark:/12148/cb146174044#foaf:Person
Abd Al-Giabbar Ibn Abi Bakr Ibn Muhammad Ibn Hamdis	Ibn Ḥamdīs, ʿAbd al Ǧabbār ibn Abī Bakr (1055-1133)	http://data.bnf.fr/ark:/12148/cb146174044#foaf:Person
M Imre	Imre, Sándor (1820-1900)	http://data.bnf.fr/ark:/12148/cb12708990v#foaf:Person
Sándor Imre	Imre, Sándor (1820-1900)	http://data.bnf.fr/ark:/12148/cb12708990v#foaf:Person
M Sándor Imre	Imre, Sándor (1820-1900)	http://data.bnf.fr/ark:/12148/cb12708990v#foaf:Person
M. Imre	Imre, Sándor (1820-1900)	http://data.bnf.fr/ark:/12148/cb12708990v#foaf:Person
Imre	Imre, Sándor (1820-1900)	http://data.bnf.fr/ark:/12148/cb12708990v#foaf:Person
S. Imre	Imre, Sándor (1820-1900)	http://data.bnf.fr/ark:/12148/cb12708990v#foaf:Person
M. Sándor Imre	Imre, Sándor (1820-1900)	http://data.bnf.fr/ark:/12148/cb12708990v#foaf:Person
S Imre	Imre, Sándor (1820-1900)	http://data.bnf.fr/ark:/12148/cb12708990v#foaf:Person
P. Ipsen	Ipsen, Peter (1815-1860)	http://data.bnf.fr/ark:/12148/cb15548039h#foaf:Person
P Ipsen	Ipsen, Peter (1815-1860)	http://data.bnf.fr/ark:/12148/cb15548039h#foaf:Person
Peter Ipsen	Ipsen, Peter (1815-1860)	http://data.bnf.fr/ark:/12148/cb15548039h#foaf:Person
M Ipsen	Ipsen, Peter (1815-1860)	http://data.bnf.fr/ark:/12148/cb15548039h#foaf:Person
M. Peter Ipsen	Ipsen, Peter (1815-1860)	http://data.bnf.fr/ark:/12148/cb15548039h#foaf:Person
M. Ipsen	Ipsen, Peter (1815-1860)	http://data.bnf.fr/ark:/12148/cb15548039h#foaf:Person
Ipsen	Ipsen, Peter (1815-1860)	http://data.bnf.fr/ark:/12148/cb15548039h#foaf:Person
M Peter Ipsen	Ipsen, Peter (1815-1860)	http://data.bnf.fr/ark:/12148/cb15548039h#foaf:Person
Luigi Della Scorziana	Illica, Luigi (1857-1919)	http://data.bnf.fr/ark:/12148/cb12016810m#foaf:Person	http://dbpedia.org/resource/Luigi_Illica	http://www.idref.fr/033680620
M. Illica	Illica, Luigi (1857-1919)	http://data.bnf.fr/ark:/12148/cb12016810m#foaf:Person	http://dbpedia.org/resource/Luigi_Illica	http://www.idref.fr/033680620
M Luigi Illica	Illica, Luigi (1857-1919)	http://data.bnf.fr/ark:/12148/cb12016810m#foaf:Person	http://dbpedia.org/resource/Luigi_Illica	http://www.idref.fr/033680620
M. Luigi Illica	Illica, Luigi (1857-1919)	http://data.bnf.fr/ark:/12148/cb12016810m#foaf:Person	http://dbpedia.org/resource/Luigi_Illica	http://www.idref.fr/033680620
L Illica	Illica, Luigi (1857-1919)	http://data.bnf.fr/ark:/12148/cb12016810m#foaf:Person	http://dbpedia.org/resource/Luigi_Illica	http://www.idref.fr/033680620
Luigi Illica	Illica, Luigi (1857-1919)	http://data.bnf.fr/ark:/12148/cb12016810m#foaf:Person	http://dbpedia.org/resource/Luigi_Illica	http://www.idref.fr/033680620
Illica	Illica, Luigi (1857-1919)	http://data.bnf.fr/ark:/12148/cb12016810m#foaf:Person	http://dbpedia.org/resource/Luigi_Illica	http://www.idref.fr/033680620
L. Illica	Illica, Luigi (1857-1919)	http://data.bnf.fr/ark:/12148/cb12016810m#foaf:Person	http://dbpedia.org/resource/Luigi_Illica	http://www.idref.fr/033680620
M Illica	Illica, Luigi (1857-1919)	http://data.bnf.fr/ark:/12148/cb12016810m#foaf:Person	http://dbpedia.org/resource/Luigi_Illica	http://www.idref.fr/033680620
M Edward Ilsley	Ilsley, Edward (1838-1926)	http://data.bnf.fr/ark:/12148/cb14524552k#foaf:Person
M. Ilsley	Ilsley, Edward (1838-1926)	http://data.bnf.fr/ark:/12148/cb14524552k#foaf:Person
M Ilsley	Ilsley, Edward (1838-1926)	http://data.bnf.fr/ark:/12148/cb14524552k#foaf:Person
M. Edward Ilsley	Ilsley, Edward (1838-1926)	http://data.bnf.fr/ark:/12148/cb14524552k#foaf:Person
Ilsley	Ilsley, Edward (1838-1926)	http://data.bnf.fr/ark:/12148/cb14524552k#foaf:Person
E Ilsley	Ilsley, Edward (1838-1926)	http://data.bnf.fr/ark:/12148/cb14524552k#foaf:Person
Edward Ilsley	Ilsley, Edward (1838-1926)	http://data.bnf.fr/ark:/12148/cb14524552k#foaf:Person
E. Ilsley	Ilsley, Edward (1838-1926)	http://data.bnf.fr/ark:/12148/cb14524552k#foaf:Person
M. Antun Ivanošić	Ivanošić, Antun (1748-1800)	http://data.bnf.fr/ark:/12148/cb15602251t#foaf:Person
M Antun Ivanošić	Ivanošić, Antun (1748-1800)	http://data.bnf.fr/ark:/12148/cb15602251t#foaf:Person
M. Ivanošić	Ivanošić, Antun (1748-1800)	http://data.bnf.fr/ark:/12148/cb15602251t#foaf:Person
Antun Ivanošić	Ivanošić, Antun (1748-1800)	http://data.bnf.fr/ark:/12148/cb15602251t#foaf:Person
M Ivanošić	Ivanošić, Antun (1748-1800)	http://data.bnf.fr/ark:/12148/cb15602251t#foaf:Person
Ivanošić	Ivanošić, Antun (1748-1800)	http://data.bnf.fr/ark:/12148/cb15602251t#foaf:Person
A Ivanošić	Ivanošić, Antun (1748-1800)	http://data.bnf.fr/ark:/12148/cb15602251t#foaf:Person
A. Ivanošić	Ivanošić, Antun (1748-1800)	http://data.bnf.fr/ark:/12148/cb15602251t#foaf:Person
Mme Adah Isaacs Menken	Isaacs Menken, Adah (1836-1868)	http://data.bnf.fr/ark:/12148/cb14657590n#foaf:Person
A. Isaacs Menken	Isaacs Menken, Adah (1836-1868)	http://data.bnf.fr/ark:/12148/cb14657590n#foaf:Person
Adah Isaacs Menken	Isaacs Menken, Adah (1836-1868)	http://data.bnf.fr/ark:/12148/cb14657590n#foaf:Person
Isaacs Menken	Isaacs Menken, Adah (1836-1868)	http://data.bnf.fr/ark:/12148/cb14657590n#foaf:Person
Mme. Isaacs Menken	Isaacs Menken, Adah (1836-1868)	http://data.bnf.fr/ark:/12148/cb14657590n#foaf:Person
A Isaacs Menken	Isaacs Menken, Adah (1836-1868)	http://data.bnf.fr/ark:/12148/cb14657590n#foaf:Person
Mme Isaacs Menken	Isaacs Menken, Adah (1836-1868)	http://data.bnf.fr/ark:/12148/cb14657590n#foaf:Person
Mme. Adah Isaacs Menken	Isaacs Menken, Adah (1836-1868)	http://data.bnf.fr/ark:/12148/cb14657590n#foaf:Person
Mme Isaure	Isaure, Clémence (1450-1513)	http://data.bnf.fr/ark:/12148/cb14882873n#foaf:Person
C Isaure	Isaure, Clémence (1450-1513)	http://data.bnf.fr/ark:/12148/cb14882873n#foaf:Person
Isaure	Isaure, Clémence (1450-1513)	http://data.bnf.fr/ark:/12148/cb14882873n#foaf:Person
Mme. Isaure	Isaure, Clémence (1450-1513)	http://data.bnf.fr/ark:/12148/cb14882873n#foaf:Person
C. Isaure	Isaure, Clémence (1450-1513)	http://data.bnf.fr/ark:/12148/cb14882873n#foaf:Person
Clémence Isaure	Isaure, Clémence (1450-1513)	http://data.bnf.fr/ark:/12148/cb14882873n#foaf:Person
Mme Clémence Isaure	Isaure, Clémence (1450-1513)	http://data.bnf.fr/ark:/12148/cb14882873n#foaf:Person
Mme. Clémence Isaure	Isaure, Clémence (1450-1513)	http://data.bnf.fr/ark:/12148/cb14882873n#foaf:Person
Иван VI	Ivan (1740-1764)	http://data.bnf.fr/ark:/12148/cb16261619w#foaf:Person
M Ivan	Ivan (1740-1764)	http://data.bnf.fr/ark:/12148/cb16261619w#foaf:Person
Ivan	Ivan (1740-1764)	http://data.bnf.fr/ark:/12148/cb16261619w#foaf:Person
M. Ivan	Ivan (1740-1764)	http://data.bnf.fr/ark:/12148/cb16261619w#foaf:Person
Иван Антонович	Ivan (1740-1764)	http://data.bnf.fr/ark:/12148/cb16261619w#foaf:Person
Ivan Antonovič	Ivan (1740-1764)	http://data.bnf.fr/ark:/12148/cb16261619w#foaf:Person
M. John Ireland	Ireland, John (1838-1918)	http://data.bnf.fr/ark:/12148/cb121566253#foaf:Person	http://www.idref.fr/083288880
M. Ireland	Ireland, John (1838-1918)	http://data.bnf.fr/ark:/12148/cb121566253#foaf:Person	http://www.idref.fr/083288880
John Ireland	Ireland, John (1838-1918)	http://data.bnf.fr/ark:/12148/cb121566253#foaf:Person	http://www.idref.fr/083288880
Ireland	Ireland, John (1838-1918)	http://data.bnf.fr/ark:/12148/cb121566253#foaf:Person	http://www.idref.fr/083288880
J. Ireland	Ireland, John (1838-1918)	http://data.bnf.fr/ark:/12148/cb121566253#foaf:Person	http://www.idref.fr/083288880
M Ireland	Ireland, John (1838-1918)	http://data.bnf.fr/ark:/12148/cb121566253#foaf:Person	http://www.idref.fr/083288880
M John Ireland	Ireland, John (1838-1918)	http://data.bnf.fr/ark:/12148/cb121566253#foaf:Person	http://www.idref.fr/083288880
J Ireland	Ireland, John (1838-1918)	http://data.bnf.fr/ark:/12148/cb121566253#foaf:Person	http://www.idref.fr/083288880
Khalaf ibn ʿAbd al-Malik Abū l-Qāsim Ibn Bashkuwāl	Ibn Baškuwāl, H̱alaf ibn ʿAbd al Malik Abū al Qāsim (1101-1183)	http://data.bnf.fr/ark:/12148/cb12286670q#foaf:Person	http://www.idref.fr/081953801
M. H̱alaf ibn ʿAbd al Malik Abū al Qāsim Ibn Baškuwāl	Ibn Baškuwāl, H̱alaf ibn ʿAbd al Malik Abū al Qāsim (1101-1183)	http://data.bnf.fr/ark:/12148/cb12286670q#foaf:Person	http://www.idref.fr/081953801
H. A. M. A. Q. Ibn Baškuwāl	Ibn Baškuwāl, H̱alaf ibn ʿAbd al Malik Abū al Qāsim (1101-1183)	http://data.bnf.fr/ark:/12148/cb12286670q#foaf:Person	http://www.idref.fr/081953801
H̱alaf ibn ʿAbd al Malik Abū al Qāsim Ibn Baškuwāl	Ibn Baškuwāl, H̱alaf ibn ʿAbd al Malik Abū al Qāsim (1101-1183)	http://data.bnf.fr/ark:/12148/cb12286670q#foaf:Person	http://www.idref.fr/081953801
Ibn Baškuwāl	Ibn Baškuwāl, H̱alaf ibn ʿAbd al Malik Abū al Qāsim (1101-1183)	http://data.bnf.fr/ark:/12148/cb12286670q#foaf:Person	http://www.idref.fr/081953801
M H̱alaf ibn ʿAbd al Malik Abū al Qāsim Ibn Baškuwāl	Ibn Baškuwāl, H̱alaf ibn ʿAbd al Malik Abū al Qāsim (1101-1183)	http://data.bnf.fr/ark:/12148/cb12286670q#foaf:Person	http://www.idref.fr/081953801
H A M A Q Ibn Baškuwāl	Ibn Baškuwāl, H̱alaf ibn ʿAbd al Malik Abū al Qāsim (1101-1183)	http://data.bnf.fr/ark:/12148/cb12286670q#foaf:Person	http://www.idref.fr/081953801
M. Ibn Baškuwāl	Ibn Baškuwāl, H̱alaf ibn ʿAbd al Malik Abū al Qāsim (1101-1183)	http://data.bnf.fr/ark:/12148/cb12286670q#foaf:Person	http://www.idref.fr/081953801
M Ibn Baškuwāl	Ibn Baškuwāl, H̱alaf ibn ʿAbd al Malik Abū al Qāsim (1101-1183)	http://data.bnf.fr/ark:/12148/cb12286670q#foaf:Person	http://www.idref.fr/081953801
Abou'l Qāsim Khalaf ibn ʿAbd al-Malik Ibn Bachkowâl	Ibn Baškuwāl, H̱alaf ibn ʿAbd al Malik Abū al Qāsim (1101-1183)	http://data.bnf.fr/ark:/12148/cb12286670q#foaf:Person	http://www.idref.fr/081953801
Aben-Pascualis	Ibn Baškuwāl, H̱alaf ibn ʿAbd al Malik Abū al Qāsim (1101-1183)	http://data.bnf.fr/ark:/12148/cb12286670q#foaf:Person	http://www.idref.fr/081953801
Aben Pascual	Ibn Baškuwāl, H̱alaf ibn ʿAbd al Malik Abū al Qāsim (1101-1183)	http://data.bnf.fr/ark:/12148/cb12286670q#foaf:Person	http://www.idref.fr/081953801
Ibn Baschowal	Ibn Baškuwāl, H̱alaf ibn ʿAbd al Malik Abū al Qāsim (1101-1183)	http://data.bnf.fr/ark:/12148/cb12286670q#foaf:Person	http://www.idref.fr/081953801
