T. F. Quinctius	Quinctius, Titus Flamininus	http://data.bnf.fr/ark:/12148/cb15043706d#foaf:Person
M Quinctius	Quinctius, Titus Flamininus	http://data.bnf.fr/ark:/12148/cb15043706d#foaf:Person
M Titus Flamininus Quinctius	Quinctius, Titus Flamininus	http://data.bnf.fr/ark:/12148/cb15043706d#foaf:Person
M. Quinctius	Quinctius, Titus Flamininus	http://data.bnf.fr/ark:/12148/cb15043706d#foaf:Person
M. Titus Flamininus Quinctius	Quinctius, Titus Flamininus	http://data.bnf.fr/ark:/12148/cb15043706d#foaf:Person
Jean-Joachim Quantz	Quantz, Johann Joachim (1697-1773)	http://data.bnf.fr/ark:/12148/cb14785622r#foaf:Person	http://dbpedia.org/resource/Johann_Joachim_Quantz
Johann Joachim Quantz	Quantz, Johann Joachim (1697-1773)	http://data.bnf.fr/ark:/12148/cb14785622r#foaf:Person	http://dbpedia.org/resource/Johann_Joachim_Quantz
Quantz	Quantz, Johann Joachim (1697-1773)	http://data.bnf.fr/ark:/12148/cb14785622r#foaf:Person	http://dbpedia.org/resource/Johann_Joachim_Quantz
J J Quantz	Quantz, Johann Joachim (1697-1773)	http://data.bnf.fr/ark:/12148/cb14785622r#foaf:Person	http://dbpedia.org/resource/Johann_Joachim_Quantz
J. J. Quantz	Quantz, Johann Joachim (1697-1773)	http://data.bnf.fr/ark:/12148/cb14785622r#foaf:Person	http://dbpedia.org/resource/Johann_Joachim_Quantz
M Quantz	Quantz, Johann Joachim (1697-1773)	http://data.bnf.fr/ark:/12148/cb14785622r#foaf:Person	http://dbpedia.org/resource/Johann_Joachim_Quantz
M Johann Joachim Quantz	Quantz, Johann Joachim (1697-1773)	http://data.bnf.fr/ark:/12148/cb14785622r#foaf:Person	http://dbpedia.org/resource/Johann_Joachim_Quantz
M. Quantz	Quantz, Johann Joachim (1697-1773)	http://data.bnf.fr/ark:/12148/cb14785622r#foaf:Person	http://dbpedia.org/resource/Johann_Joachim_Quantz
M. Johann Joachim Quantz	Quantz, Johann Joachim (1697-1773)	http://data.bnf.fr/ark:/12148/cb14785622r#foaf:Person	http://dbpedia.org/resource/Johann_Joachim_Quantz
François Louis Queverdo	Queverdo, Louis Yves (1788--)	http://data.bnf.fr/ark:/12148/cb14957786g#foaf:Person	http://www.idref.fr/158539729
Louis Yves Queverdo	Queverdo, Louis Yves (1788--)	http://data.bnf.fr/ark:/12148/cb14957786g#foaf:Person	http://www.idref.fr/158539729
Queverdo	Queverdo, Louis Yves (1788--)	http://data.bnf.fr/ark:/12148/cb14957786g#foaf:Person	http://www.idref.fr/158539729
L Y Queverdo	Queverdo, Louis Yves (1788--)	http://data.bnf.fr/ark:/12148/cb14957786g#foaf:Person	http://www.idref.fr/158539729
L. Y. Queverdo	Queverdo, Louis Yves (1788--)	http://data.bnf.fr/ark:/12148/cb14957786g#foaf:Person	http://www.idref.fr/158539729
M Queverdo	Queverdo, Louis Yves (1788--)	http://data.bnf.fr/ark:/12148/cb14957786g#foaf:Person	http://www.idref.fr/158539729
M Louis Yves Queverdo	Queverdo, Louis Yves (1788--)	http://data.bnf.fr/ark:/12148/cb14957786g#foaf:Person	http://www.idref.fr/158539729
M. Queverdo	Queverdo, Louis Yves (1788--)	http://data.bnf.fr/ark:/12148/cb14957786g#foaf:Person	http://www.idref.fr/158539729
M. Louis Yves Queverdo	Queverdo, Louis Yves (1788--)	http://data.bnf.fr/ark:/12148/cb14957786g#foaf:Person	http://www.idref.fr/158539729
Louis Marie Yves Queverdo	Queverdo, Louis Yves (1788--)	http://data.bnf.fr/ark:/12148/cb14957786g#foaf:Person	http://www.idref.fr/158539729
Queverdo fils	Queverdo, Louis Yves (1788--)	http://data.bnf.fr/ark:/12148/cb14957786g#foaf:Person	http://www.idref.fr/158539729
Jean Baptiste Quéau de Quinssy	Quéau de Quinssy, Jean Baptiste (1748-1827)	http://data.bnf.fr/ark:/12148/cb13514485x#foaf:Person	http://www.idref.fr/050477617
Quéau de Quinssy	Quéau de Quinssy, Jean Baptiste (1748-1827)	http://data.bnf.fr/ark:/12148/cb13514485x#foaf:Person	http://www.idref.fr/050477617
J B Quéau de Quinssy	Quéau de Quinssy, Jean Baptiste (1748-1827)	http://data.bnf.fr/ark:/12148/cb13514485x#foaf:Person	http://www.idref.fr/050477617
J. B. Quéau de Quinssy	Quéau de Quinssy, Jean Baptiste (1748-1827)	http://data.bnf.fr/ark:/12148/cb13514485x#foaf:Person	http://www.idref.fr/050477617
M Quéau de Quinssy	Quéau de Quinssy, Jean Baptiste (1748-1827)	http://data.bnf.fr/ark:/12148/cb13514485x#foaf:Person	http://www.idref.fr/050477617
M Jean Baptiste Quéau de Quinssy	Quéau de Quinssy, Jean Baptiste (1748-1827)	http://data.bnf.fr/ark:/12148/cb13514485x#foaf:Person	http://www.idref.fr/050477617
M. Quéau de Quinssy	Quéau de Quinssy, Jean Baptiste (1748-1827)	http://data.bnf.fr/ark:/12148/cb13514485x#foaf:Person	http://www.idref.fr/050477617
M. Jean Baptiste Quéau de Quinssy	Quéau de Quinssy, Jean Baptiste (1748-1827)	http://data.bnf.fr/ark:/12148/cb13514485x#foaf:Person	http://www.idref.fr/050477617
R. Alfred Quidant	Quidant, Alfred (1856-1933)	http://data.bnf.fr/ark:/12148/cb104497312#foaf:Person
Alfred Quidant	Quidant, Alfred (1856-1933)	http://data.bnf.fr/ark:/12148/cb104497312#foaf:Person
Quidant	Quidant, Alfred (1856-1933)	http://data.bnf.fr/ark:/12148/cb104497312#foaf:Person
A Quidant	Quidant, Alfred (1856-1933)	http://data.bnf.fr/ark:/12148/cb104497312#foaf:Person
A. Quidant	Quidant, Alfred (1856-1933)	http://data.bnf.fr/ark:/12148/cb104497312#foaf:Person
M Quidant	Quidant, Alfred (1856-1933)	http://data.bnf.fr/ark:/12148/cb104497312#foaf:Person
M Alfred Quidant	Quidant, Alfred (1856-1933)	http://data.bnf.fr/ark:/12148/cb104497312#foaf:Person
M. Quidant	Quidant, Alfred (1856-1933)	http://data.bnf.fr/ark:/12148/cb104497312#foaf:Person
M. Alfred Quidant	Quidant, Alfred (1856-1933)	http://data.bnf.fr/ark:/12148/cb104497312#foaf:Person
Robert-Alfred Quidant	Quidant, Alfred (1856-1933)	http://data.bnf.fr/ark:/12148/cb104497312#foaf:Person
Bernard Quaritch	Quaritch, Bernard (1819-1899)	http://data.bnf.fr/ark:/12148/cb16135284d#foaf:Person	http://www.idref.fr/167154702
Quaritch	Quaritch, Bernard (1819-1899)	http://data.bnf.fr/ark:/12148/cb16135284d#foaf:Person	http://www.idref.fr/167154702
B Quaritch	Quaritch, Bernard (1819-1899)	http://data.bnf.fr/ark:/12148/cb16135284d#foaf:Person	http://www.idref.fr/167154702
B. Quaritch	Quaritch, Bernard (1819-1899)	http://data.bnf.fr/ark:/12148/cb16135284d#foaf:Person	http://www.idref.fr/167154702
M Quaritch	Quaritch, Bernard (1819-1899)	http://data.bnf.fr/ark:/12148/cb16135284d#foaf:Person	http://www.idref.fr/167154702
M Bernard Quaritch	Quaritch, Bernard (1819-1899)	http://data.bnf.fr/ark:/12148/cb16135284d#foaf:Person	http://www.idref.fr/167154702
M. Quaritch	Quaritch, Bernard (1819-1899)	http://data.bnf.fr/ark:/12148/cb16135284d#foaf:Person	http://www.idref.fr/167154702
M. Bernard Quaritch	Quaritch, Bernard (1819-1899)	http://data.bnf.fr/ark:/12148/cb16135284d#foaf:Person	http://www.idref.fr/167154702
René Quérenet	Quérenet, René (1856-1939)	http://data.bnf.fr/ark:/12148/cb10327394s#foaf:Person
Quérenet	Quérenet, René (1856-1939)	http://data.bnf.fr/ark:/12148/cb10327394s#foaf:Person
R Quérenet	Quérenet, René (1856-1939)	http://data.bnf.fr/ark:/12148/cb10327394s#foaf:Person
R. Quérenet	Quérenet, René (1856-1939)	http://data.bnf.fr/ark:/12148/cb10327394s#foaf:Person
M Quérenet	Quérenet, René (1856-1939)	http://data.bnf.fr/ark:/12148/cb10327394s#foaf:Person
M René Quérenet	Quérenet, René (1856-1939)	http://data.bnf.fr/ark:/12148/cb10327394s#foaf:Person
M. Quérenet	Quérenet, René (1856-1939)	http://data.bnf.fr/ark:/12148/cb10327394s#foaf:Person
M. René Quérenet	Quérenet, René (1856-1939)	http://data.bnf.fr/ark:/12148/cb10327394s#foaf:Person
Erasme Quellin	Quellinus, Erasmus (1607-1678)	http://data.bnf.fr/ark:/12148/cb14416327x#foaf:Person	http://www.idref.fr/085957453
Erasmus Quellinus	Quellinus, Erasmus (1607-1678)	http://data.bnf.fr/ark:/12148/cb14416327x#foaf:Person	http://www.idref.fr/085957453
Quellinus	Quellinus, Erasmus (1607-1678)	http://data.bnf.fr/ark:/12148/cb14416327x#foaf:Person	http://www.idref.fr/085957453
E Quellinus	Quellinus, Erasmus (1607-1678)	http://data.bnf.fr/ark:/12148/cb14416327x#foaf:Person	http://www.idref.fr/085957453
E. Quellinus	Quellinus, Erasmus (1607-1678)	http://data.bnf.fr/ark:/12148/cb14416327x#foaf:Person	http://www.idref.fr/085957453
M Quellinus	Quellinus, Erasmus (1607-1678)	http://data.bnf.fr/ark:/12148/cb14416327x#foaf:Person	http://www.idref.fr/085957453
M Erasmus Quellinus	Quellinus, Erasmus (1607-1678)	http://data.bnf.fr/ark:/12148/cb14416327x#foaf:Person	http://www.idref.fr/085957453
M. Quellinus	Quellinus, Erasmus (1607-1678)	http://data.bnf.fr/ark:/12148/cb14416327x#foaf:Person	http://www.idref.fr/085957453
M. Erasmus Quellinus	Quellinus, Erasmus (1607-1678)	http://data.bnf.fr/ark:/12148/cb14416327x#foaf:Person	http://www.idref.fr/085957453
Erasme Quellyn	Quellinus, Erasmus (1607-1678)	http://data.bnf.fr/ark:/12148/cb14416327x#foaf:Person	http://www.idref.fr/085957453
Luis de Benavente	Quiñones de Benavente, Luis (1589-1651)	http://data.bnf.fr/ark:/12148/cb124604087#foaf:Person	http://www.idref.fr/056591551
Luis Quiñones de Benavente	Quiñones de Benavente, Luis (1589-1651)	http://data.bnf.fr/ark:/12148/cb124604087#foaf:Person	http://www.idref.fr/056591551
Quiñones de Benavente	Quiñones de Benavente, Luis (1589-1651)	http://data.bnf.fr/ark:/12148/cb124604087#foaf:Person	http://www.idref.fr/056591551
L Quiñones de Benavente	Quiñones de Benavente, Luis (1589-1651)	http://data.bnf.fr/ark:/12148/cb124604087#foaf:Person	http://www.idref.fr/056591551
L. Quiñones de Benavente	Quiñones de Benavente, Luis (1589-1651)	http://data.bnf.fr/ark:/12148/cb124604087#foaf:Person	http://www.idref.fr/056591551
M Quiñones de Benavente	Quiñones de Benavente, Luis (1589-1651)	http://data.bnf.fr/ark:/12148/cb124604087#foaf:Person	http://www.idref.fr/056591551
M Luis Quiñones de Benavente	Quiñones de Benavente, Luis (1589-1651)	http://data.bnf.fr/ark:/12148/cb124604087#foaf:Person	http://www.idref.fr/056591551
M. Quiñones de Benavente	Quiñones de Benavente, Luis (1589-1651)	http://data.bnf.fr/ark:/12148/cb124604087#foaf:Person	http://www.idref.fr/056591551
M. Luis Quiñones de Benavente	Quiñones de Benavente, Luis (1589-1651)	http://data.bnf.fr/ark:/12148/cb124604087#foaf:Person	http://www.idref.fr/056591551
Monsieur Dequeux de Saint-Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
Marquis de Queux de Saint Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
Queux de Saint Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
de Queux de Saint Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
De Queux de Saint Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
M Queux de Saint Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
M. Queux de Saint Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
M de Queux de Saint Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
M De Queux de Saint Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
M. De Queux de Saint Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
M. de Queux de Saint Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
M de Queux de Saint Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
M Queux de Saint Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
M Queux de Saint Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
M Marquis de Queux de Saint Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
M. Queux de Saint Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
M. Marquis de Queux de Saint Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
Marquis de Saint-Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
Monsieur de St-Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
Auguste-Henry-Édouard Queux de Saint-Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
Monsieur de Saint Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
Marquis de St-Hilaire	Queux de Saint Hilaire, Marquis de (1837-1889)	http://data.bnf.fr/ark:/12148/cb13493190x#foaf:Person	http://www.idref.fr/076097692
Henri-Honoré Quotard	Quotard Piorry, Henri Honoré (1797-1861)	http://data.bnf.fr/ark:/12148/cb106076178#foaf:Person	http://www.idref.fr/123342740
Henri Honoré Quotard Piorry	Quotard Piorry, Henri Honoré (1797-1861)	http://data.bnf.fr/ark:/12148/cb106076178#foaf:Person	http://www.idref.fr/123342740
Quotard Piorry	Quotard Piorry, Henri Honoré (1797-1861)	http://data.bnf.fr/ark:/12148/cb106076178#foaf:Person	http://www.idref.fr/123342740
H H Quotard Piorry	Quotard Piorry, Henri Honoré (1797-1861)	http://data.bnf.fr/ark:/12148/cb106076178#foaf:Person	http://www.idref.fr/123342740
H. H. Quotard Piorry	Quotard Piorry, Henri Honoré (1797-1861)	http://data.bnf.fr/ark:/12148/cb106076178#foaf:Person	http://www.idref.fr/123342740
M Quotard Piorry	Quotard Piorry, Henri Honoré (1797-1861)	http://data.bnf.fr/ark:/12148/cb106076178#foaf:Person	http://www.idref.fr/123342740
M Henri Honoré Quotard Piorry	Quotard Piorry, Henri Honoré (1797-1861)	http://data.bnf.fr/ark:/12148/cb106076178#foaf:Person	http://www.idref.fr/123342740
M. Quotard Piorry	Quotard Piorry, Henri Honoré (1797-1861)	http://data.bnf.fr/ark:/12148/cb106076178#foaf:Person	http://www.idref.fr/123342740
M. Henri Honoré Quotard Piorry	Quotard Piorry, Henri Honoré (1797-1861)	http://data.bnf.fr/ark:/12148/cb106076178#foaf:Person	http://www.idref.fr/123342740
Henri-Honoré Quotard- Piorry	Quotard Piorry, Henri Honoré (1797-1861)	http://data.bnf.fr/ark:/12148/cb106076178#foaf:Person	http://www.idref.fr/123342740
Ludwig Quidde	Quidde, Ludwig (1858-1941)	http://data.bnf.fr/ark:/12148/cb12818438r#foaf:Person	http://dbpedia.org/resource/Ludwig_Quidde	http://www.idref.fr/084251360
Quidde	Quidde, Ludwig (1858-1941)	http://data.bnf.fr/ark:/12148/cb12818438r#foaf:Person	http://dbpedia.org/resource/Ludwig_Quidde	http://www.idref.fr/084251360
L Quidde	Quidde, Ludwig (1858-1941)	http://data.bnf.fr/ark:/12148/cb12818438r#foaf:Person	http://dbpedia.org/resource/Ludwig_Quidde	http://www.idref.fr/084251360
L. Quidde	Quidde, Ludwig (1858-1941)	http://data.bnf.fr/ark:/12148/cb12818438r#foaf:Person	http://dbpedia.org/resource/Ludwig_Quidde	http://www.idref.fr/084251360
M Quidde	Quidde, Ludwig (1858-1941)	http://data.bnf.fr/ark:/12148/cb12818438r#foaf:Person	http://dbpedia.org/resource/Ludwig_Quidde	http://www.idref.fr/084251360
M Ludwig Quidde	Quidde, Ludwig (1858-1941)	http://data.bnf.fr/ark:/12148/cb12818438r#foaf:Person	http://dbpedia.org/resource/Ludwig_Quidde	http://www.idref.fr/084251360
M. Quidde	Quidde, Ludwig (1858-1941)	http://data.bnf.fr/ark:/12148/cb12818438r#foaf:Person	http://dbpedia.org/resource/Ludwig_Quidde	http://www.idref.fr/084251360
M. Ludwig Quidde	Quidde, Ludwig (1858-1941)	http://data.bnf.fr/ark:/12148/cb12818438r#foaf:Person	http://dbpedia.org/resource/Ludwig_Quidde	http://www.idref.fr/084251360
Gustave Louis Maurice Quentin	Quentin, Maurice (1870-1955)	http://data.bnf.fr/ark:/12148/cb129468819#foaf:Person	http://www.idref.fr/14325068X
Maurice Quentin	Quentin, Maurice (1870-1955)	http://data.bnf.fr/ark:/12148/cb129468819#foaf:Person	http://www.idref.fr/14325068X
Quentin	Quentin, Maurice (1870-1955)	http://data.bnf.fr/ark:/12148/cb129468819#foaf:Person	http://www.idref.fr/14325068X
M Quentin	Quentin, Maurice (1870-1955)	http://data.bnf.fr/ark:/12148/cb129468819#foaf:Person	http://www.idref.fr/14325068X
M. Quentin	Quentin, Maurice (1870-1955)	http://data.bnf.fr/ark:/12148/cb129468819#foaf:Person	http://www.idref.fr/14325068X
M Quentin	Quentin, Maurice (1870-1955)	http://data.bnf.fr/ark:/12148/cb129468819#foaf:Person	http://www.idref.fr/14325068X
M Maurice Quentin	Quentin, Maurice (1870-1955)	http://data.bnf.fr/ark:/12148/cb129468819#foaf:Person	http://www.idref.fr/14325068X
M. Quentin	Quentin, Maurice (1870-1955)	http://data.bnf.fr/ark:/12148/cb129468819#foaf:Person	http://www.idref.fr/14325068X
M. Maurice Quentin	Quentin, Maurice (1870-1955)	http://data.bnf.fr/ark:/12148/cb129468819#foaf:Person	http://www.idref.fr/14325068X
Zakariyyā ibn Muḥammad ibn Maḥmūd al Qazwīnī	Qazwīnī, Zakariyyā ibn Muḥammad ibn Maḥmūd al (1203-1283)	http://data.bnf.fr/ark:/12148/cb145220176#foaf:Person	http://dbpedia.org/resource/Al-Qazwini	http://www.idref.fr/073627011
Qazwīnī	Qazwīnī, Zakariyyā ibn Muḥammad ibn Maḥmūd al (1203-1283)	http://data.bnf.fr/ark:/12148/cb145220176#foaf:Person	http://dbpedia.org/resource/Al-Qazwini	http://www.idref.fr/073627011
Z M M Qazwīnī	Qazwīnī, Zakariyyā ibn Muḥammad ibn Maḥmūd al (1203-1283)	http://data.bnf.fr/ark:/12148/cb145220176#foaf:Person	http://dbpedia.org/resource/Al-Qazwini	http://www.idref.fr/073627011
Z. M. M. Qazwīnī	Qazwīnī, Zakariyyā ibn Muḥammad ibn Maḥmūd al (1203-1283)	http://data.bnf.fr/ark:/12148/cb145220176#foaf:Person	http://dbpedia.org/resource/Al-Qazwini	http://www.idref.fr/073627011
M Qazwīnī	Qazwīnī, Zakariyyā ibn Muḥammad ibn Maḥmūd al (1203-1283)	http://data.bnf.fr/ark:/12148/cb145220176#foaf:Person	http://dbpedia.org/resource/Al-Qazwini	http://www.idref.fr/073627011
M Zakariyyā ibn Muḥammad ibn Maḥmūd al Qazwīnī	Qazwīnī, Zakariyyā ibn Muḥammad ibn Maḥmūd al (1203-1283)	http://data.bnf.fr/ark:/12148/cb145220176#foaf:Person	http://dbpedia.org/resource/Al-Qazwini	http://www.idref.fr/073627011
M. Qazwīnī	Qazwīnī, Zakariyyā ibn Muḥammad ibn Maḥmūd al (1203-1283)	http://data.bnf.fr/ark:/12148/cb145220176#foaf:Person	http://dbpedia.org/resource/Al-Qazwini	http://www.idref.fr/073627011
M. Zakariyyā ibn Muḥammad ibn Maḥmūd al Qazwīnī	Qazwīnī, Zakariyyā ibn Muḥammad ibn Maḥmūd al (1203-1283)	http://data.bnf.fr/ark:/12148/cb145220176#foaf:Person	http://dbpedia.org/resource/Al-Qazwini	http://www.idref.fr/073627011
Léon Quidet	Quidet, Léon (1871--)	http://data.bnf.fr/ark:/12148/cb13456859m#foaf:Person
Quidet	Quidet, Léon (1871--)	http://data.bnf.fr/ark:/12148/cb13456859m#foaf:Person
L Quidet	Quidet, Léon (1871--)	http://data.bnf.fr/ark:/12148/cb13456859m#foaf:Person
L. Quidet	Quidet, Léon (1871--)	http://data.bnf.fr/ark:/12148/cb13456859m#foaf:Person
M Quidet	Quidet, Léon (1871--)	http://data.bnf.fr/ark:/12148/cb13456859m#foaf:Person
M Léon Quidet	Quidet, Léon (1871--)	http://data.bnf.fr/ark:/12148/cb13456859m#foaf:Person
M. Quidet	Quidet, Léon (1871--)	http://data.bnf.fr/ark:/12148/cb13456859m#foaf:Person
M. Léon Quidet	Quidet, Léon (1871--)	http://data.bnf.fr/ark:/12148/cb13456859m#foaf:Person
Juan Queirel	Queirel, Juan (1849--)	http://data.bnf.fr/ark:/12148/cb15366967t#foaf:Person
Queirel	Queirel, Juan (1849--)	http://data.bnf.fr/ark:/12148/cb15366967t#foaf:Person
J Queirel	Queirel, Juan (1849--)	http://data.bnf.fr/ark:/12148/cb15366967t#foaf:Person
J. Queirel	Queirel, Juan (1849--)	http://data.bnf.fr/ark:/12148/cb15366967t#foaf:Person
M Queirel	Queirel, Juan (1849--)	http://data.bnf.fr/ark:/12148/cb15366967t#foaf:Person
M Juan Queirel	Queirel, Juan (1849--)	http://data.bnf.fr/ark:/12148/cb15366967t#foaf:Person
M. Queirel	Queirel, Juan (1849--)	http://data.bnf.fr/ark:/12148/cb15366967t#foaf:Person
M. Juan Queirel	Queirel, Juan (1849--)	http://data.bnf.fr/ark:/12148/cb15366967t#foaf:Person
Antoine-Claude Quoy	Quoy, Claude Antoine (1780-1841)	http://data.bnf.fr/ark:/12148/cb16753372n#foaf:Person	http://www.idref.fr/146937813
Claude Antoine Quoy	Quoy, Claude Antoine (1780-1841)	http://data.bnf.fr/ark:/12148/cb16753372n#foaf:Person	http://www.idref.fr/146937813
Quoy	Quoy, Claude Antoine (1780-1841)	http://data.bnf.fr/ark:/12148/cb16753372n#foaf:Person	http://www.idref.fr/146937813
C A Quoy	Quoy, Claude Antoine (1780-1841)	http://data.bnf.fr/ark:/12148/cb16753372n#foaf:Person	http://www.idref.fr/146937813
C. A. Quoy	Quoy, Claude Antoine (1780-1841)	http://data.bnf.fr/ark:/12148/cb16753372n#foaf:Person	http://www.idref.fr/146937813
M Quoy	Quoy, Claude Antoine (1780-1841)	http://data.bnf.fr/ark:/12148/cb16753372n#foaf:Person	http://www.idref.fr/146937813
M Claude Antoine Quoy	Quoy, Claude Antoine (1780-1841)	http://data.bnf.fr/ark:/12148/cb16753372n#foaf:Person	http://www.idref.fr/146937813
M. Quoy	Quoy, Claude Antoine (1780-1841)	http://data.bnf.fr/ark:/12148/cb16753372n#foaf:Person	http://www.idref.fr/146937813
M. Claude Antoine Quoy	Quoy, Claude Antoine (1780-1841)	http://data.bnf.fr/ark:/12148/cb16753372n#foaf:Person	http://www.idref.fr/146937813
Claude-Antoine Quoi	Quoy, Claude Antoine (1780-1841)	http://data.bnf.fr/ark:/12148/cb16753372n#foaf:Person	http://www.idref.fr/146937813
E.Q.B.	Quentin Bauchart, Ernest (1830-1909)	http://data.bnf.fr/ark:/12148/cb12192873c#foaf:Person	http://www.idref.fr/030532450
Ernest Quentin Bauchart	Quentin Bauchart, Ernest (1830-1909)	http://data.bnf.fr/ark:/12148/cb12192873c#foaf:Person	http://www.idref.fr/030532450
Quentin Bauchart	Quentin Bauchart, Ernest (1830-1909)	http://data.bnf.fr/ark:/12148/cb12192873c#foaf:Person	http://www.idref.fr/030532450
E Quentin Bauchart	Quentin Bauchart, Ernest (1830-1909)	http://data.bnf.fr/ark:/12148/cb12192873c#foaf:Person	http://www.idref.fr/030532450
E. Quentin Bauchart	Quentin Bauchart, Ernest (1830-1909)	http://data.bnf.fr/ark:/12148/cb12192873c#foaf:Person	http://www.idref.fr/030532450
M Quentin Bauchart	Quentin Bauchart, Ernest (1830-1909)	http://data.bnf.fr/ark:/12148/cb12192873c#foaf:Person	http://www.idref.fr/030532450
M Ernest Quentin Bauchart	Quentin Bauchart, Ernest (1830-1909)	http://data.bnf.fr/ark:/12148/cb12192873c#foaf:Person	http://www.idref.fr/030532450
M. Quentin Bauchart	Quentin Bauchart, Ernest (1830-1909)	http://data.bnf.fr/ark:/12148/cb12192873c#foaf:Person	http://www.idref.fr/030532450
M. Ernest Quentin Bauchart	Quentin Bauchart, Ernest (1830-1909)	http://data.bnf.fr/ark:/12148/cb12192873c#foaf:Person	http://www.idref.fr/030532450
E. Q. B.	Quentin Bauchart, Ernest (1830-1909)	http://data.bnf.fr/ark:/12148/cb12192873c#foaf:Person	http://www.idref.fr/030532450
Ernest Quentin- Bauchart	Quentin Bauchart, Ernest (1830-1909)	http://data.bnf.fr/ark:/12148/cb12192873c#foaf:Person	http://www.idref.fr/030532450
Mademoiselle Quinault aînée	Quinault, Marie Anne Catherine (1695-1791)	http://data.bnf.fr/ark:/12148/cb117676948#foaf:Person	http://dbpedia.org/resource/Marie-Anne-Christine_Quinault
Marie Anne Catherine Quinault	Quinault, Marie Anne Catherine (1695-1791)	http://data.bnf.fr/ark:/12148/cb117676948#foaf:Person	http://dbpedia.org/resource/Marie-Anne-Christine_Quinault
Quinault	Quinault, Marie Anne Catherine (1695-1791)	http://data.bnf.fr/ark:/12148/cb117676948#foaf:Person	http://dbpedia.org/resource/Marie-Anne-Christine_Quinault
M A C Quinault	Quinault, Marie Anne Catherine (1695-1791)	http://data.bnf.fr/ark:/12148/cb117676948#foaf:Person	http://dbpedia.org/resource/Marie-Anne-Christine_Quinault
M. A. C. Quinault	Quinault, Marie Anne Catherine (1695-1791)	http://data.bnf.fr/ark:/12148/cb117676948#foaf:Person	http://dbpedia.org/resource/Marie-Anne-Christine_Quinault
Mme Quinault	Quinault, Marie Anne Catherine (1695-1791)	http://data.bnf.fr/ark:/12148/cb117676948#foaf:Person	http://dbpedia.org/resource/Marie-Anne-Christine_Quinault
